% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
212.499	0.0937	-0.0029	2.1824	0.0827	-0.7081	2.4680	-0.0277	-0.8919	2.2601	0.3361	-0.0069	2.1712	-0.1432	0.0097	2.2326	0.675	-48.717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.532	0.0957	0.0010	2.1883	0.0881	-0.7267	2.4477	-0.0275	-0.8952	2.2469	0.3417	-0.0027	2.1777	-0.1424	0.0100	2.2250	0.675	-51.022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.566	0.0996	0.0038	2.1909	0.0813	-0.6938	2.4150	-0.0418	-0.9175	2.2402	0.3505	0.0074	2.1846	-0.1464	0.0143	2.2238	0.675	-46.723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.599	0.0996	0.0051	2.1904	0.1023	-0.6789	2.3771	-0.0381	-0.9152	2.2420	0.3565	0.0151	2.1910	-0.1478	0.0228	2.2220	0.675	-50.450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.632	0.0994	0.0053	2.1906	0.0742	-0.7386	2.3805	-0.0057	-0.9095	2.2453	0.3679	0.0215	2.1973	-0.1475	0.0239	2.2171	0.675	-49.702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.666	0.0982	0.0076	2.1896	0.0688	-0.7395	2.3752	0.1141	-0.8916	2.2715	0.3682	0.0307	2.2064	-0.1468	0.0271	2.2152	0.675	-48.012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.699	0.0976	0.0091	2.1871	0.0655	-0.7384	2.3564	0.0923	-0.9081	2.2578	0.3760	0.0340	2.2101	-0.1465	0.0323	2.2138	0.675	-48.840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.732	0.0973	0.0102	2.1834	0.1612	-0.8059	2.3538	-0.0054	-0.9295	2.2333	0.3739	0.0497	2.2265	-0.1435	0.0355	2.2104	0.675	-49.361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.766	0.0964	0.0110	2.1750	0.1798	-0.8536	2.2966	-0.0017	-0.9066	2.2580	0.3686	0.0593	2.2433	-0.1276	0.0260	2.1907	0.675	-49.283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.799	0.0955	0.0107	2.1735	0.1883	-0.8493	2.2982	-0.0023	-0.9041	2.2619	0.3675	0.0885	2.2349	-0.1296	0.0320	2.1920	0.675	-48.362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.832	0.0934	0.0111	2.1709	0.1756	-0.8641	2.2920	0.0310	-0.8690	2.3199	0.3636	0.0661	2.2791	-0.1273	0.0334	2.1921	0.675	-49.954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.866	0.0934	0.0102	2.1668	0.1466	-0.9173	2.2330	-0.0143	-0.8694	2.3278	0.3626	0.0972	2.2394	-0.1255	0.0333	2.1913	0.675	-47.218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.899	0.0919	0.0089	2.1644	0.1551	-0.9269	2.2400	0.0377	-0.8668	2.3320	0.3601	0.0981	2.2380	-0.1225	0.0307	2.1896	0.675	-50.217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.932	0.0909	0.0049	2.1612	0.1438	-0.9470	2.2322	0.0342	-0.8962	2.2874	0.3585	0.0973	2.2369	-0.1205	0.0280	2.1901	0.675	-49.528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.966	0.0906	0.0023	2.1600	0.0609	-0.9128	2.2540	-0.0237	-0.8859	2.2992	0.3427	0.0892	2.2616	-0.1173	0.0240	2.1887	0.675	-47.328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
212.999	0.0896	-0.0005	2.1593	0.0663	-0.9206	2.2418	0.0401	-0.6679	2.4953	0.3459	0.0812	2.2296	-0.1170	0.0202	2.1873	0.675	-50.229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.032	0.0901	-0.0036	2.1589	0.0684	-0.9163	2.2355	0.0419	-0.6875	2.5666	0.3420	0.0898	2.2459	-0.1186	0.0098	2.1899	0.675	-49.508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.066	0.0903	-0.0062	2.1596	0.0467	-0.9166	2.2274	0.0584	-0.6784	2.5749	0.3414	0.0864	2.2423	-0.1220	0.0001	2.1859	0.675	-47.965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.099	0.0898	-0.0077	2.1621	0.0552	-0.8985	2.2364	0.0420	-0.6489	2.5282	0.3376	0.0711	2.2399	-0.1220	-0.0118	2.1890	0.675	-48.195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.132	0.0874	-0.0106	2.1708	0.0593	-0.8943	2.2369	0.0746	-0.6603	2.5340	0.3360	0.0590	2.2406	-0.1308	-0.0171	2.1885	0.675	-49.373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.166	0.0880	-0.0117	2.1758	0.0612	-0.8895	2.2367	0.0512	-0.6550	2.4997	0.3325	0.0456	2.2409	-0.1314	-0.0238	2.2007	0.675	-47.426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.199	0.0885	-0.0079	2.1829	0.0720	-0.8831	2.2291	0.0783	-0.7120	2.5507	0.3326	0.0389	2.2345	-0.1471	-0.0241	2.1990	0.675	-48.557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.232	0.0894	-0.0072	2.1859	0.0828	-0.8683	2.2120	0.0741	-0.7169	2.5434	0.3327	0.0337	2.2294	-0.1503	-0.0257	2.1995	0.675	-49.216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.266	0.0882	-0.0048	2.1882	0.0927	-0.8719	2.2175	0.0394	-0.7527	2.5046	0.3329	0.0248	2.2181	-0.1531	-0.0214	2.1979	0.675	-48.500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.299	0.0871	-0.0016	2.1908	0.0830	-0.8980	2.2330	0.0376	-0.7395	2.4963	0.3326	0.0258	2.2072	-0.1601	-0.0160	2.1970	0.675	-49.619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.332	0.0847	-0.0004	2.1922	0.0556	-0.9030	2.2499	0.0524	-0.7687	2.4408	0.3325	0.0317	2.2016	-0.1682	0.0025	2.2179	0.675	-49.516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.366	0.0839	-0.0003	2.1926	0.0644	-0.9016	2.2543	0.0900	-0.7411	2.4037	0.3325	0.0305	2.1999	-0.1703	0.0070	2.2165	0.675	-47.617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.399	0.0823	-0.0004	2.1931	0.1120	-0.9056	2.2560	0.0637	-0.7860	2.3864	0.3320	0.0299	2.1967	-0.1738	0.0127	2.2212	0.675	-49.534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.432	0.0819	-0.0004	2.1926	0.1227	-0.9010	2.2594	0.0221	-0.8061	2.3700	0.3294	0.0331	2.1871	-0.1777	0.0270	2.2248	0.675	-50.522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.466	0.0796	0.0005	2.1909	0.1795	-0.8778	2.2794	-0.0052	-0.8120	2.3734	0.3284	0.0323	2.1849	-0.1795	0.0345	2.2311	0.675	-47.221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.499	0.0764	0.0034	2.1870	0.1770	-0.8876	2.2747	-0.0313	-0.8920	2.2956	0.3212	0.0309	2.1730	-0.1831	0.0431	2.2390	0.675	-49.358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.532	0.0747	0.0033	2.1838	0.2314	-0.8848	2.2852	-0.0254	-0.9056	2.2697	0.3186	0.0326	2.1712	-0.1851	0.0495	2.2471	0.675	-50.385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.566	0.0744	0.0035	2.1784	0.2330	-0.8694	2.3095	-0.0091	-0.9063	2.2706	0.3158	0.0313	2.1701	-0.1811	0.0548	2.2596	0.675	-48.054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.599	0.0728	0.0031	2.1756	0.2252	-0.8378	2.3572	0.0258	-0.8992	2.2765	0.3113	0.0276	2.1659	-0.1821	0.0600	2.2640	0.675	-49.433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.632	0.0736	0.0001	2.1694	0.2052	-0.8172	2.3990	0.0258	-0.8997	2.2750	0.3082	0.0243	2.1627	-0.1785	0.0711	2.2695	0.675	-49.247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.666	0.0763	-0.0024	2.1675	0.1079	-0.7031	2.5084	0.0819	-0.8871	2.2885	0.3063	0.0211	2.1596	-0.1587	0.0517	2.2522	0.675	-47.402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.699	0.0818	-0.0059	2.1661	0.1220	-0.6740	2.5257	0.0729	-0.8783	2.2893	0.3051	0.0183	2.1584	-0.1580	0.0620	2.2613	0.675	-50.114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.732	0.0826	-0.0073	2.1662	0.1225	-0.6606	2.5435	0.0307	-0.8877	2.2930	0.3051	0.0147	2.1560	-0.1564	0.0622	2.2611	0.675	-48.711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.766	0.0831	-0.0089	2.1660	0.1009	-0.6328	2.5754	0.0312	-0.8874	2.2868	0.3059	0.0083	2.1547	-0.1574	0.0603	2.2656	0.675	-48.655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.799	0.0828	-0.0113	2.1659	0.1033	-0.6129	2.5479	-0.0458	-0.8970	2.2773	0.3066	-0.0000	2.1567	-0.1566	0.0597	2.2665	0.675	-49.511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.832	0.0838	-0.0140	2.1664	0.0977	-0.6288	2.5685	-0.0299	-0.8901	2.2845	0.3104	-0.0061	2.1585	-0.1564	0.0586	2.2650	0.675	-48.869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.866	0.0867	-0.0173	2.1687	0.0950	-0.6357	2.5678	-0.0319	-0.8907	2.2866	0.3123	-0.0082	2.1599	-0.1527	0.0489	2.2660	0.675	-47.385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.899	0.0876	-0.0200	2.1735	0.0891	-0.6399	2.5615	-0.0360	-0.9024	2.2642	0.3149	-0.0084	2.1614	-0.1519	0.0450	2.2663	0.675	-48.021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.932	0.0937	-0.0186	2.1816	0.1002	-0.6219	2.5158	-0.0276	-0.8859	2.2771	0.3183	-0.0118	2.1676	-0.1518	0.0419	2.2686	0.675	-49.971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.966	0.0944	-0.0173	2.1827	0.0889	-0.6175	2.5181	-0.0273	-0.8853	2.2776	0.3225	-0.0116	2.1734	-0.1524	0.0385	2.2677	0.675	-47.851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
213.999	0.0980	-0.0117	2.1874	0.0795	-0.6356	2.5058	-0.0331	-0.9001	2.3264	0.3281	-0.0028	2.1788	-0.1544	0.0382	2.2628	0.675	-49.409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.032	0.0971	0.0008	2.1956	0.0716	-0.6939	2.5004	-0.0405	-0.8986	2.2716	0.3308	-0.0004	2.1841	-0.1555	0.0432	2.2655	0.675	-48.975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.066	0.0965	0.0024	2.1992	0.0747	-0.7116	2.4702	-0.0366	-0.8859	2.2774	0.3351	0.0053	2.1869	-0.1533	0.0317	2.2495	0.675	-48.616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.099	0.0965	0.0028	2.2005	0.1027	-0.7491	2.4223	-0.0391	-0.9036	2.2456	0.3399	0.0127	2.1939	-0.1546	0.0357	2.2464	0.675	-48.997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.132	0.0963	0.0061	2.1987	0.1051	-0.6518	2.3938	-0.0371	-0.9150	2.2383	0.3495	0.0235	2.2073	-0.1533	0.0352	2.2430	0.675	-48.770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.166	0.0959	0.0093	2.1971	0.0906	-0.6941	2.4003	-0.0279	-0.8959	2.2556	0.3523	0.0342	2.2105	-0.1478	0.0368	2.2429	0.675	-48.949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.199	0.0938	0.0134	2.1957	0.0674	-0.6797	2.3846	0.1085	-0.8877	2.2754	0.3534	0.0416	2.2161	-0.1490	0.0350	2.2355	0.675	-48.783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.232	0.0925	0.0150	2.1950	0.2053	-0.8114	2.3454	0.0601	-0.9019	2.2637	0.3537	0.0499	2.2254	-0.1509	0.0295	2.2233	0.675	-51.097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.266	0.0914	0.0152	2.1943	0.2007	-0.8285	2.3227	0.0164	-0.9255	2.2392	0.3528	0.0596	2.2315	-0.1446	0.0310	2.2169	0.675	-46.877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.299	0.0889	0.0175	2.1891	0.1859	-0.8550	2.3073	0.0085	-0.9046	2.2631	0.3523	0.0661	2.2416	-0.1337	0.0193	2.2023	0.675	-49.775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.332	0.0858	0.0183	2.1842	0.1781	-0.8503	2.3025	0.0073	-0.9037	2.2646	0.3509	0.0750	2.2472	-0.1301	0.0216	2.2024	0.675	-50.260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.366	0.0833	0.0169	2.1818	0.1776	-0.8510	2.3019	-0.0030	-0.9053	2.2665	0.3524	0.0783	2.2416	-0.1281	0.0221	2.2009	0.675	-47.056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.399	0.0818	0.0157	2.1794	0.1667	-0.8720	2.2855	-0.0638	-0.8976	2.2900	0.3493	0.0786	2.2417	-0.1294	0.0203	2.1982	0.675	-50.678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.432	0.0812	0.0135	2.1771	0.1586	-0.8641	2.2886	-0.0171	-0.8993	2.2823	0.3355	0.0859	2.2465	-0.1316	0.0152	2.1941	0.675	-48.698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.466	0.0796	0.0114	2.1750	0.1575	-0.8637	2.2858	0.0402	-0.8911	2.2937	0.3329	0.0845	2.2456	-0.1245	0.0142	2.1960	0.675	-48.155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.499	0.0786	0.0099	2.1736	0.1635	-0.9473	2.2371	-0.0355	-0.9092	2.2656	0.3318	0.0865	2.2426	-0.1304	0.0047	2.1881	0.675	-50.611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.532	0.0797	0.0043	2.1705	0.1520	-0.8745	2.2696	0.0387	-0.7069	2.5503	0.3299	0.0878	2.2402	-0.1290	0.0016	2.1900	0.675	-48.890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.566	0.0791	0.0029	2.1706	0.2052	-0.9360	2.2255	0.0312	-0.6909	2.5699	0.3262	0.0859	2.2391	-0.1306	-0.0062	2.1924	0.675	-48.024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.599	0.0796	0.0009	2.1705	0.2074	-0.9343	2.2264	0.0562	-0.6806	2.5764	0.3227	0.0819	2.2408	-0.1316	-0.0123	2.1929	0.675	-50.215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.632	0.0798	-0.0038	2.1739	0.2205	-0.9039	2.2412	0.0302	-0.6949	2.5737	0.3163	0.0729	2.2478	-0.1334	-0.0165	2.1946	0.675	-49.127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.666	0.0775	-0.0079	2.1819	0.2223	-0.8944	2.2391	0.0594	-0.6899	2.5780	0.3120	0.0648	2.2538	-0.1349	-0.0198	2.1956	0.675	-46.048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.699	0.0785	-0.0088	2.1891	0.2213	-0.8953	2.2291	0.0586	-0.6971	2.5762	0.3166	0.0409	2.2417	-0.1361	-0.0147	2.2128	0.675	-49.442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.732	0.0816	-0.0078	2.1958	0.2223	-0.8977	2.2206	0.0418	-0.6274	2.4858	0.3157	0.0332	2.2390	-0.1359	-0.0171	2.2197	0.675	-50.220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.766	0.0807	-0.0021	2.2021	0.2213	-0.8977	2.2113	0.0334	-0.6556	2.4702	0.3154	0.0275	2.2355	-0.1359	-0.0185	2.2215	0.675	-46.968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.799	0.0765	0.0034	2.2068	0.1325	-0.9527	2.0517	0.0278	-0.6461	2.4549	0.3169	0.0201	2.2301	-0.1417	-0.0138	2.2226	0.675	-50.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.832	0.0731	0.0090	2.2095	0.1995	-0.8526	2.2919	0.0324	-0.6161	2.4266	0.3154	0.0158	2.2239	-0.1431	-0.0029	2.2316	0.675	-50.934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.866	0.0731	0.0136	2.2109	0.1562	-0.9606	2.1438	0.0406	-0.7941	2.4428	0.3154	0.0176	2.2227	-0.1480	0.0053	2.2326	0.675	-47.609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.899	0.0722	0.0146	2.2127	0.2546	-0.9295	2.2165	0.0235	-0.7645	2.4367	0.3155	0.0208	2.2204	-0.1552	0.0117	2.2389	0.675	-48.756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.932	0.0714	0.0155	2.2127	0.2547	-0.9281	2.2229	0.0178	-0.7837	2.3920	0.3153	0.0246	2.2182	-0.1645	0.0169	2.2446	0.675	-50.178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.966	0.0707	0.0170	2.2106	0.1464	-0.9145	2.2408	0.0555	-0.7934	2.3896	0.3152	0.0296	2.2142	-0.1674	0.0346	2.2709	0.675	-47.869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
214.999	0.0684	0.0187	2.2081	0.1573	-0.8728	2.3089	0.0292	-0.8887	2.2949	0.3152	0.0338	2.2110	-0.1659	0.0430	2.2667	0.675	-97.675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.032	0.0699	0.0191	2.1992	0.1622	-0.8960	2.2637	0.0059	-0.8125	2.3759	0.3139	0.0356	2.2100	-0.1644	0.0457	2.2661	0.675	-50.346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.066	0.0675	0.0202	2.1950	0.1807	-0.8639	2.3070	-0.0065	-0.8937	2.2906	0.3130	0.0373	2.2089	-0.1641	0.0474	2.2652	0.675	-48.800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.099	0.0691	0.0203	2.1914	0.1590	-0.8431	2.3156	-0.0068	-0.9032	2.2739	0.3120	0.0403	2.2063	-0.1664	0.0554	2.2727	0.675	-48.994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.132	0.0711	0.0201	2.1841	0.2064	-0.8739	2.3114	0.0168	-0.9070	2.2678	0.3090	0.0301	2.1924	-0.1642	0.0584	2.2721	0.675	-49.686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.166	0.0711	0.0201	2.1841	0.1870	-0.8630	2.3512	0.0191	-0.9052	2.2711	0.3094	0.0309	2.1928	-0.1623	0.0608	2.2737	0.675	-47.657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.199	0.0723	0.0192	2.1818	0.1807	-0.6389	2.4473	0.0178	-0.9047	2.2727	0.3087	0.0291	2.1900	-0.1595	0.0697	2.2703	0.675	-47.470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.232	0.0740	0.0176	2.1798	0.1937	-0.6319	2.4733	0.0472	-0.8994	2.2778	0.3092	0.0276	2.1884	-0.1592	0.0711	2.2716	0.675	-50.671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.266	0.0755	0.0153	2.1772	0.1493	-0.6143	2.4903	0.0438	-0.8958	2.2838	0.3089	0.0243	2.1873	-0.1596	0.0702	2.2754	0.675	-47.652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.299	0.0768	0.0141	2.1771	0.1428	-0.6416	2.5679	0.0547	-0.8953	2.2799	0.3081	0.0209	2.1852	-0.1596	0.0689	2.2772	0.675	-49.672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.332	0.0799	0.0113	2.1765	0.1500	-0.6403	2.5706	0.0618	-0.8960	2.2734	0.3084	0.0171	2.1855	-0.1594	0.0681	2.2759	0.675	-48.464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.366	0.0828	0.0090	2.1772	0.1443	-0.6329	2.5785	0.0127	-0.8853	2.2832	0.3098	0.0109	2.1865	-0.1581	0.0667	2.2741	0.675	-47.781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.399	0.0855	0.0073	2.1796	0.1458	-0.6348	2.5801	-0.0406	-0.8984	2.2639	0.3111	0.0036	2.1892	-0.1562	0.0539	2.2817	0.675	-48.636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.432	0.0912	0.0069	2.1849	0.1442	-0.5963	2.4832	-0.0183	-0.8843	2.2852	0.3148	-0.0028	2.1926	-0.1355	0.0472	2.2802	0.675	-49.150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.466	0.0952	0.0069	2.1925	0.1480	-0.5883	2.4741	-0.0175	-0.8719	2.3021	0.3187	-0.0033	2.1962	-0.1421	0.0297	2.2664	0.675	-48.267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.499	0.0957	0.0120	2.2004	0.1370	-0.5929	2.4830	-0.0148	-0.8668	2.3030	0.3196	-0.0083	2.1996	-0.1449	0.0286	2.2663	0.675	-49.207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.532	0.0975	0.0167	2.2077	0.1352	-0.5877	2.4637	-0.0220	-0.8768	2.2781	0.3220	-0.0072	2.2003	-0.1386	0.0058	2.3106	0.675	-49.401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.566	0.0975	0.0206	2.2130	0.1252	-0.5899	2.4563	-0.0240	-0.8822	2.2719	0.3284	-0.0011	2.2020	-0.1504	0.0368	2.2721	0.675	-47.901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.599	0.0994	0.0255	2.2169	0.1031	-0.6458	2.4556	-0.0247	-0.8844	2.2697	0.3374	0.0096	2.2106	-0.1514	0.0391	2.2703	0.675	-49.016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.632	0.0984	0.0277	2.2207	0.1078	-0.6570	2.4450	-0.0290	-0.8912	2.2684	0.3421	0.0185	2.2204	-0.1475	0.0083	2.2201	0.675	-49.788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.666	0.0992	0.0286	2.2217	0.1152	-0.6621	2.4183	0.0062	-0.9090	2.2433	0.3468	0.0211	2.2264	-0.1480	0.0360	2.2600	0.675	-47.441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
215.699	0.0985	0.0297	2.2231	0.1018	-0.6763	2.4142	-0.0192	-0.8990	2.2771	0.3511	0.0354	2.2261	-0.1470	0.0398	2.2580	0.675	-49.717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
