% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
58.566	0.0718	-0.0933	1.9074	0.1471	-1.0192	1.8736	0.0809	-0.7878	2.2778	0.3291	-0.0001	1.9367	-0.1393	-0.1094	1.9104	0.666	-34.932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.600	0.0716	-0.0922	1.9117	0.1495	-1.0167	1.8634	0.0795	-0.8215	2.2686	0.3235	-0.0192	1.9537	-0.1486	-0.1111	1.9177	0.672	-69.209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.666	0.0671	-0.0828	1.9210	0.1573	-1.0013	1.8665	0.0302	-0.7818	2.3865	0.3161	-0.0314	1.9631	-0.1540	-0.0686	1.9051	0.692	-36.380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.700	0.0676	-0.0823	1.9227	0.1320	-0.8578	1.8719	0.1675	-0.8064	2.2763	0.3215	-0.0152	1.9201	-0.1632	-0.0638	1.9092	0.692	-71.885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.766	0.0673	-0.0807	1.9250	0.1773	-0.8953	1.9026	0.1714	-0.8248	2.2626	0.3217	-0.0298	1.8989	-0.1741	-0.0516	1.9169	0.700	-38.365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.800	0.0674	-0.0802	1.9252	0.1807	-0.8872	1.9479	0.0731	-0.8825	2.1539	0.3221	-0.0275	1.8965	-0.1822	-0.0367	1.9275	0.699	-72.809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.866	0.0679	-0.0755	1.9207	0.1682	-0.8475	2.0461	0.0684	-0.8737	2.1016	0.3207	-0.0268	1.8779	-0.1886	-0.0355	1.9540	0.690	-38.904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.900	0.0689	-0.0738	1.9192	0.1849	-0.8569	2.2386	0.0701	-0.8785	2.0937	0.3198	-0.0343	1.8701	-0.1907	-0.0347	1.9721	0.689	-73.602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
58.966	0.0700	-0.0730	1.9162	0.1254	-0.8432	2.1882	0.1054	-0.8663	2.1632	0.3182	-0.0403	1.8612	-0.1940	-0.0070	1.9634	0.682	-37.884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.000	0.0707	-0.0730	1.9144	0.1623	-0.8114	2.3229	0.0446	-0.8824	2.0229	0.3185	-0.0573	1.8383	-0.1893	0.0020	1.9489	0.678	-73.710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.066	0.0714	-0.0741	1.9125	0.1817	-0.7440	2.4021	0.0468	-0.8975	1.9761	0.3202	-0.0605	1.8410	-0.1543	-0.0121	1.9155	0.675	-37.314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.100	0.0720	-0.0751	1.9123	0.1665	-0.7384	2.3104	0.0559	-0.9212	1.9591	0.3020	-0.0588	1.8493	-0.1516	-0.0203	1.9194	0.675	-72.598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.166	0.0753	-0.0786	1.9144	0.1607	-0.7450	2.3202	0.0579	-0.9500	1.9379	0.3142	-0.1126	1.8929	-0.1557	-0.0148	1.9483	0.680	-36.852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.200	0.0758	-0.0797	1.9178	0.1546	-0.7453	2.3115	0.0638	-0.9659	1.9199	0.3179	-0.0951	1.8829	-0.1525	-0.0181	1.9495	0.688	-71.650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.266	0.0814	-0.0808	1.9264	0.1801	-0.7712	2.3773	0.0635	-1.0188	1.8842	0.3215	-0.0903	1.8855	-0.1452	-0.0254	1.9489	0.704	-37.429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.300	0.0843	-0.0791	1.9338	0.2141	-0.7589	2.3316	0.0632	-1.0175	1.8828	0.3499	-0.0542	1.8737	-0.1449	-0.0261	1.9496	0.721	-72.780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.366	0.0882	-0.0755	1.9414	0.1632	-0.7804	2.2566	0.0567	-0.9848	1.8733	0.3478	-0.0545	1.8879	-0.1220	-0.0450	1.9141	0.732	-38.899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.400	0.0887	-0.0746	1.9423	0.1560	-0.6800	2.2612	0.0809	-0.9746	1.8974	0.3504	-0.0478	1.8981	-0.1347	-0.0287	1.9375	0.733	-76.795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.466	0.0885	-0.0740	1.9424	0.2288	-0.8135	2.3262	0.0825	-0.8115	1.8924	0.3571	-0.0150	1.9050	-0.1265	-0.0791	1.9959	0.735	-39.957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.500	0.0874	-0.0735	1.9420	0.2301	-0.8190	2.3157	0.0911	-0.7826	1.9298	0.3589	-0.0057	1.9143	-0.1119	-0.0470	1.9106	0.735	-78.642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.566	0.0842	-0.0708	1.9366	0.2211	-0.8368	2.2402	0.0649	-0.8326	2.0601	0.3604	0.0092	1.9263	-0.1076	-0.0470	1.9050	0.723	-40.712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.600	0.0807	-0.0691	1.9316	0.1016	-0.8763	2.1395	0.1013	-0.8833	2.1252	0.3617	0.0197	1.9323	-0.1065	-0.0466	1.9024	0.712	-78.594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.666	0.0768	-0.0691	1.9245	0.1547	-0.9040	2.0426	0.0642	-0.8624	2.2488	0.3601	0.0280	1.9398	-0.0987	-0.0479	1.9078	0.701	-39.680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.700	0.0755	-0.0696	1.9213	0.1570	-0.9074	2.0194	-0.0064	-0.8457	2.3432	0.3593	0.0291	1.9409	-0.1005	-0.0496	1.9081	0.694	-75.877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.766	0.0734	-0.0721	1.9164	0.1582	-0.9205	1.9777	0.0394	-0.7717	2.3229	0.3580	0.0246	1.9459	-0.1162	-0.0941	1.9400	0.684	-38.903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.800	0.0727	-0.0733	1.9157	0.1556	-0.9422	1.9539	0.0498	-0.7677	2.3348	0.3391	0.0265	1.9528	-0.1157	-0.0948	1.9398	0.684	-73.578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.866	0.0722	-0.0757	1.9160	0.1576	-0.9604	1.9169	0.0252	-0.7392	2.4907	0.3270	0.0215	1.9550	-0.1199	-0.0933	1.9294	0.684	-37.389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.900	0.0741	-0.0806	1.9217	0.1603	-0.9686	1.9055	0.0670	-0.7717	2.3418	0.3176	0.0174	1.9570	-0.1222	-0.0935	1.9275	0.700	-73.667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
59.966	0.0781	-0.0833	1.9290	0.1580	-1.0039	1.8784	0.0719	-0.7810	2.3096	0.3151	0.0032	1.9457	-0.1449	-0.1135	1.9441	0.709	-36.717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.000	0.0780	-0.0822	1.9354	0.1582	-1.0072	1.8728	0.0725	-0.7836	2.3006	0.3145	-0.0008	1.9456	-0.1482	-0.1171	1.9466	0.725	-75.579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.066	0.0794	-0.0761	1.9447	0.1793	-0.8908	1.8777	0.0675	-0.8244	2.2751	0.3145	-0.0090	1.9285	-0.1751	-0.0660	1.9090	0.741	-38.398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.100	0.0784	-0.0744	1.9468	0.1918	-0.8214	1.8556	0.0703	-0.8334	2.2645	0.3148	-0.0135	1.9284	-0.1781	-0.0613	1.9104	0.743	-78.156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.166	0.0788	-0.0733	1.9470	0.1781	-0.8442	1.8866	0.0715	-0.8586	2.2186	0.3209	-0.0255	1.9130	-0.2113	-0.0177	1.8790	0.745	-40.581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.200	0.0780	-0.0730	1.9463	0.1045	-0.8077	1.9738	0.0709	-0.8751	2.1796	0.3232	-0.0176	1.8961	-0.2125	-0.0145	1.8796	0.744	-105.160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.266	0.0745	-0.0685	1.9363	0.1765	-0.8268	2.0310	0.0731	-0.8739	2.1096	0.3282	-0.0211	1.8745	-0.2178	-0.0101	1.8837	0.723	-41.355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.333	0.0736	-0.0676	1.9291	0.1774	-0.8641	2.1367	0.0649	-0.8773	2.0895	0.3252	-0.0280	1.8661	-0.2175	-0.0116	1.8903	0.711	-39.612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.366	0.0729	-0.0685	1.9255	0.1709	-0.8385	2.1970	0.1182	-0.8631	2.2103	0.3243	-0.0304	1.8651	-0.2171	-0.0204	1.8969	0.703	-80.697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.433	0.0723	-0.0700	1.9220	0.1729	-0.7783	2.2889	0.0508	-0.8823	2.0133	0.3180	-0.0488	1.8464	-0.1874	-0.0291	1.9302	0.697	-38.212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.466	0.0714	-0.0709	1.9215	0.1717	-0.7590	2.3123	0.0500	-0.8979	1.9896	0.3076	-0.0619	1.8582	-0.1666	-0.0318	1.9221	0.697	-78.234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.533	0.0714	-0.0727	1.9220	0.1916	-0.7364	2.4671	0.0515	-0.9256	1.9530	0.3007	-0.1163	1.8976	-0.1413	-0.0382	1.9207	0.697	-37.957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.566	0.0725	-0.0743	1.9232	0.1619	-0.7446	2.3506	0.0513	-0.9482	1.9349	0.3001	-0.1150	1.8965	-0.1406	-0.0380	1.9234	0.700	-74.920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.633	0.0778	-0.0779	1.9301	0.1865	-0.7452	2.4642	0.0531	-0.9736	1.9094	0.2998	-0.1148	1.9012	-0.1371	-0.0420	1.9273	0.714	-37.835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.666	0.0816	-0.0781	1.9338	0.1910	-0.7609	2.4261	0.0551	-0.9826	1.9002	0.3039	-0.1245	1.9201	-0.1358	-0.0429	1.9286	0.721	-76.688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.733	0.0877	-0.0765	1.9472	0.1796	-0.7474	2.3493	0.0560	-0.9992	1.8838	0.3133	-0.0968	1.9207	-0.1319	-0.0376	1.9330	0.749	-38.801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.766	0.0886	-0.0756	1.9506	0.1659	-0.7466	2.3155	0.0542	-0.9787	1.8713	0.3311	-0.1064	1.9518	-0.1303	-0.0345	1.9353	0.752	-78.411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.833	0.0891	-0.0739	1.9525	0.1517	-0.7021	2.2415	0.0402	-0.9525	1.9931	0.3429	-0.0931	1.9654	-0.1304	-0.0286	1.9382	0.757	-41.012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.866	0.0889	-0.0738	1.9525	0.1442	-0.7252	2.2032	0.1091	-0.7677	1.8861	0.3602	-0.0251	1.9262	-0.1214	-0.0573	2.0006	0.758	-109.254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.933	0.0887	-0.0733	1.9506	0.1455	-0.8643	2.1530	0.0912	-0.7302	2.0026	0.3828	-0.0406	1.9729	-0.1173	-0.0319	1.9212	0.754	-40.708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
60.966	0.0885	-0.0730	1.9485	0.1300	-0.8651	2.1964	0.1305	-0.8578	2.0819	0.3821	-0.0384	1.9758	-0.1177	-0.0283	1.9187	0.749	-83.944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.033	0.0854	-0.0701	1.9362	0.1444	-0.8698	2.0849	0.0685	-0.8935	2.0732	0.3707	0.0216	1.9377	-0.1198	-0.0290	1.9104	0.724	-41.274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.066	0.0840	-0.0699	1.9322	0.1509	-0.8843	2.0744	0.1024	-0.8583	2.1709	0.3702	0.0223	1.9389	-0.1204	-0.0328	1.9052	0.720	-82.098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.133	0.0811	-0.0700	1.9232	0.1540	-0.9030	2.0168	0.0070	-0.8469	2.3426	0.3651	0.0277	1.9349	-0.0945	-0.0528	1.9195	0.700	-39.671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.166	0.0800	-0.0704	1.9205	0.1361	-0.9138	2.0633	0.0599	-0.8043	2.2902	0.3642	0.0268	1.9340	-0.0938	-0.0531	1.9133	0.696	-78.402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.233	0.0781	-0.0727	1.9178	0.1492	-0.9338	1.9562	0.0314	-0.7506	2.4713	0.3543	0.0245	1.9315	-0.0992	-0.0633	1.8785	0.690	-38.200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.266	0.0773	-0.0742	1.9178	0.1494	-0.9438	1.9408	0.0645	-0.7686	2.3463	0.3507	0.0189	1.9271	-0.0993	-0.0697	1.8820	0.691	-75.653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.333	0.0764	-0.0769	1.9195	0.1458	-0.9749	1.9110	0.0732	-0.7712	2.3346	0.3307	-0.0056	1.9593	-0.1035	-0.0897	1.9147	0.693	-38.020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.366	0.0758	-0.0799	1.9249	0.1501	-0.9815	1.9002	0.0773	-0.7717	2.3199	0.3300	-0.0057	1.9595	-0.1050	-0.0911	1.9162	0.708	-73.772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.433	0.0742	-0.0813	1.9305	0.1514	-1.0126	1.8649	0.0874	-0.8161	2.3095	0.3262	-0.0085	1.9327	-0.1294	-0.1098	1.9449	0.714	-38.099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.466	0.0715	-0.0813	1.9369	0.1538	-1.0099	1.8650	0.0828	-0.8226	2.2626	0.3234	-0.0133	1.9344	-0.1357	-0.1076	1.9419	0.732	-77.068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.533	0.0698	-0.0798	1.9399	0.1753	-0.8549	1.8613	0.0177	-0.8288	2.3254	0.3183	-0.0201	1.9335	-0.1476	-0.0670	1.9182	0.732	-51.691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.600	0.0692	-0.0789	1.9408	0.1446	-0.8895	1.9879	0.1691	-0.7495	2.3164	0.3146	-0.0234	1.9118	-0.1607	-0.0577	1.9238	0.736	-39.524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.633	0.0686	-0.0781	1.9403	0.1534	-0.8569	1.9391	0.0773	-0.8746	2.1692	0.3141	-0.0161	1.9008	-0.1663	-0.0447	1.9220	0.734	-81.010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.700	0.0632	-0.0732	1.9309	0.1900	-0.8905	2.0217	0.1360	-0.8646	2.1724	0.3123	-0.0167	1.8836	-0.1804	-0.0354	1.9386	0.715	-39.767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.733	0.0633	-0.0718	1.9263	0.2058	-0.8893	2.1170	0.1401	-0.8638	2.1665	0.3111	-0.0213	1.8768	-0.2000	-0.0698	1.9925	0.707	-79.973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.800	0.0628	-0.0720	1.9188	0.1780	-0.8614	2.1537	0.1581	-0.8154	2.2207	0.2967	-0.0626	1.8978	-0.1899	-0.0325	1.9642	0.693	-38.949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.833	0.0637	-0.0721	1.9154	0.1681	-0.8330	2.2101	0.0401	-0.8797	2.0313	0.2969	-0.0633	1.8958	-0.1888	-0.0328	1.9643	0.686	-76.980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.900	0.0724	-0.0789	1.9029	0.1597	-0.7722	2.2783	0.0443	-0.8957	1.9730	0.3015	-0.0564	1.8478	-0.1844	-0.0162	1.9403	0.659	-38.015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
61.933	0.0745	-0.0824	1.8987	0.2031	-0.7549	2.4122	0.0485	-0.9201	1.9570	0.3014	-0.0584	1.8518	-0.1867	-0.0081	1.9268	0.654	-74.093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.000	0.0737	-0.0841	1.8987	0.1559	-0.7468	2.3142	0.0473	-0.9474	1.9326	0.3023	-0.0650	1.8517	-0.1796	-0.0159	1.9289	0.654	-36.391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.033	0.0738	-0.0851	1.8998	0.1555	-0.7458	2.3151	0.0513	-0.9652	1.9135	0.3075	-0.0631	1.8621	-0.1750	-0.0236	1.9298	0.656	-70.576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.100	0.0709	-0.0890	1.9076	0.1385	-0.7656	2.4088	0.0546	-0.9814	1.8889	0.3097	-0.1236	1.9151	-0.1505	-0.0429	1.9204	0.672	-35.467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.133	0.0726	-0.0897	1.9124	0.1332	-0.7834	2.3986	0.0520	-1.0034	1.8684	0.3117	-0.0970	1.9015	-0.1500	-0.0451	1.9222	0.681	-70.980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.200	0.0773	-0.0865	1.9254	0.2116	-0.7539	2.3123	0.0331	-1.0572	1.9529	0.3239	-0.1154	1.9293	-0.1351	-0.0520	1.9154	0.707	-36.308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.233	0.0771	-0.0832	1.9306	0.1843	-0.7460	2.3114	0.0481	-0.9945	1.8376	0.3565	-0.1201	1.9158	-0.1365	-0.0515	1.9149	0.716	-74.868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.300	0.0805	-0.0801	1.9352	0.1139	-0.7710	2.2071	0.0721	-0.9861	1.9700	0.3370	-0.0963	1.9575	-0.1397	-0.0577	1.9449	0.725	-38.682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.333	0.0808	-0.0800	1.9353	0.0989	-0.7631	2.1976	0.0718	-0.9894	1.9780	0.3480	-0.0422	1.9095	-0.1382	-0.0577	1.9456	0.724	-77.511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.400	0.0804	-0.0798	1.9350	0.1782	-0.8445	2.1751	0.0153	-0.9197	2.0383	0.3566	-0.0303	1.9190	-0.1274	-0.0541	1.9067	0.726	-39.285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.433	0.0801	-0.0796	1.9344	0.1243	-0.8838	2.1757	0.0861	-0.7550	1.9319	0.3557	-0.0279	1.9200	-0.1108	-0.0586	1.9303	0.724	-79.923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.500	0.0791	-0.0781	1.9295	0.0846	-0.8905	2.1256	-0.0095	-0.8968	2.1339	0.3524	0.0005	1.9153	-0.1216	-0.0563	1.8888	0.714	-38.969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.533	0.0775	-0.0763	1.9236	0.0834	-0.8909	2.1295	0.0376	-0.9033	2.0730	0.3518	0.0059	1.9167	-0.1001	-0.0561	1.9108	0.700	-106.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.600	0.0742	-0.0743	1.9120	0.1490	-0.9095	2.0155	0.0959	-0.8239	2.1551	0.3504	-0.0160	1.9707	-0.1008	-0.0550	1.9086	0.680	-38.410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.666	0.0719	-0.0758	1.9082	0.1469	-0.9191	1.9755	0.0485	-0.7927	2.2663	0.3516	0.0125	1.9151	-0.1051	-0.0543	1.8996	0.674	-38.714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.700	0.0716	-0.0765	1.9075	0.1439	-0.9310	1.9591	0.0363	-0.7748	2.3048	0.3521	0.0122	1.9148	-0.1134	-0.0542	1.8942	0.672	-72.057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.766	0.0689	-0.0801	1.9063	0.1443	-0.9622	1.9126	0.0615	-0.7622	2.3245	0.3223	-0.0155	1.9681	-0.1274	-0.0742	1.8739	0.669	-36.825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.800	0.0680	-0.0816	1.9069	0.1432	-0.9676	1.9023	0.0667	-0.7686	2.3217	0.3386	-0.0023	1.9204	-0.1205	-0.1012	1.9293	0.671	-71.783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.866	0.0703	-0.0863	1.9133	0.1392	-1.0028	1.8741	0.0687	-0.7770	2.3050	0.3151	-0.0029	1.9197	-0.1289	-0.0984	1.9268	0.684	-36.402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.900	0.0705	-0.0869	1.9161	0.1398	-1.0021	1.8663	0.0611	-0.7837	2.2793	0.3150	-0.0063	1.9215	-0.1428	-0.1075	1.9311	0.688	-71.729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
62.966	0.0698	-0.0847	1.9288	0.1448	-0.9986	1.8546	0.0086	-0.7729	2.4085	0.3107	-0.0285	1.9378	-0.1435	-0.0726	1.9051	0.716	-38.294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.000	0.0702	-0.0839	1.9319	0.1569	-0.9522	1.8500	0.1188	-0.8497	2.3232	0.3103	-0.0287	1.9371	-0.1467	-0.0721	1.9056	0.718	-97.251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.066	0.0692	-0.0820	1.9339	0.1710	-0.8919	1.8752	0.1427	-0.7972	2.2170	0.3126	-0.0317	1.9118	-0.1577	-0.0690	1.9115	0.724	-38.990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.133	0.0685	-0.0807	1.9330	0.1563	-0.8712	2.0555	0.1418	-0.8588	2.1723	0.3136	-0.0291	1.8986	-0.1760	-0.0746	1.9470	0.722	-38.755	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.166	0.0648	-0.0759	1.9285	0.1779	-0.8915	1.9838	0.1300	-0.8683	2.1582	0.3140	-0.0335	1.8925	-0.1803	-0.0400	1.9246	0.710	-79.832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.233	0.0621	-0.0724	1.9200	0.1756	-0.8810	2.0943	0.1297	-0.8657	2.1694	0.3138	-0.0277	1.8728	-0.1818	-0.0350	1.9289	0.697	-39.237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.266	0.0636	-0.0718	1.9169	0.1522	-0.8641	2.1919	0.1345	-0.8627	2.1792	0.3149	-0.0345	1.8662	-0.1834	-0.0351	1.9349	0.692	-77.672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.333	0.0662	-0.0734	1.9093	0.1627	-0.8047	2.2448	0.0490	-0.8949	2.0126	0.3142	-0.0530	1.8636	-0.1878	-0.0181	1.9293	0.675	-38.410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
63.366	0.0676	-0.0750	1.9067	0.1720	-0.7850	2.2701	0.0470	-0.8999	1.9970	0.3148	-0.1072	1.9065	-0.1870	-0.0172	1.9294	0.672	-75.253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
