% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
3.234	0.0759	-0.2556	1.5515	0.1347	-0.9790	1.8542	-0.0555	-1.0292	1.6661	0.3116	-0.2114	1.5418	-0.1096	-0.2486	1.5419	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.267	0.0760	-0.2555	1.5516	0.1384	-0.9508	1.9584	-0.0065	-1.0227	1.7815	0.3115	-0.2120	1.5426	-0.1036	-0.2513	1.5358	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.300	0.0761	-0.2556	1.5518	0.1388	-0.9522	1.9570	-0.0020	-1.0276	1.7622	0.3105	-0.2151	1.5441	-0.1045	-0.2506	1.5372	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.334	0.0761	-0.2556	1.5519	0.1251	-0.9377	1.9854	-0.0558	-1.0279	1.6655	0.3101	-0.2174	1.5448	-0.1043	-0.2496	1.5380	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.367	0.0771	-0.2557	1.5523	0.1295	-0.9342	1.9984	-0.0571	-1.0307	1.6689	0.3103	-0.2216	1.5465	-0.1080	-0.2489	1.5414	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.400	0.0773	-0.2557	1.5525	0.1432	-0.9602	1.8917	-0.0548	-1.0411	1.6779	0.3112	-0.2220	1.5473	-0.1094	-0.2488	1.5428	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.434	0.0779	-0.2558	1.5528	0.1433	-0.9489	1.9540	-0.0567	-1.0415	1.6786	0.3114	-0.2220	1.5477	-0.1061	-0.2499	1.5412	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.467	0.0781	-0.2559	1.5533	0.2487	-0.9684	1.9272	-0.0581	-1.0417	1.6790	0.3099	-0.2284	1.5499	-0.1069	-0.2497	1.5421	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.500	0.0790	-0.2561	1.5539	0.2645	-0.9317	1.9316	-0.0571	-1.0389	1.6767	0.3114	-0.2297	1.5504	-0.1072	-0.2500	1.5417	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.534	0.0798	-0.2563	1.5547	0.1395	-0.9784	1.9592	-0.0562	-1.0264	1.6678	0.3114	-0.2296	1.5503	-0.1063	-0.2504	1.5416	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.567	0.0801	-0.2565	1.5552	0.1367	-0.9792	1.9582	-0.0551	-1.0306	1.6705	0.3111	-0.2314	1.5511	-0.1071	-0.2473	1.5457	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.600	0.0809	-0.2565	1.5560	0.1415	-0.9619	1.9026	-0.0548	-1.0306	1.6707	0.3200	-0.2290	1.5540	-0.1079	-0.2463	1.5470	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.634	0.0827	-0.2566	1.5572	0.1325	-0.9480	1.9999	-0.0561	-1.0389	1.6808	0.3203	-0.2293	1.5550	-0.1083	-0.2461	1.5481	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.667	0.0857	-0.2565	1.5584	0.1378	-0.9847	1.9548	-0.0080	-1.0456	1.7808	0.3200	-0.2303	1.5555	-0.1081	-0.2451	1.5499	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.700	0.0864	-0.2565	1.5594	0.2446	-0.9623	1.9392	-0.0104	-1.0479	1.7792	0.3210	-0.2315	1.5580	-0.1078	-0.2445	1.5512	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.734	0.0894	-0.2566	1.5600	0.2717	-0.9647	1.9150	-0.0548	-1.0444	1.6865	0.4095	-0.2763	1.5130	-0.1074	-0.2433	1.5529	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.767	0.0929	-0.2562	1.5609	0.2534	-0.9891	1.9341	-0.0540	-1.0424	1.6879	0.4075	-0.2960	1.4077	-0.1056	-0.2416	1.5541	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.800	0.0967	-0.2555	1.5621	0.2739	-0.9655	1.9325	-0.0544	-1.0412	1.6925	0.4186	-0.2884	1.5247	-0.1045	-0.2394	1.5551	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.834	0.1006	-0.2555	1.5628	0.2516	-0.9266	1.9715	-0.0544	-1.0414	1.7012	0.3372	-0.2358	1.5804	-0.1036	-0.2376	1.5564	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.867	0.1045	-0.2548	1.5634	0.2366	-0.9740	1.9458	-0.0546	-1.0403	1.7087	0.3404	-0.2396	1.5836	-0.1026	-0.2365	1.5566	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.900	0.1068	-0.2541	1.5637	0.1327	-0.9853	1.9676	-0.0541	-1.0429	1.7180	0.4184	-0.2852	1.5228	-0.1030	-0.2341	1.5557	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.934	0.1100	-0.2534	1.5636	0.1283	-0.9821	1.9582	-0.0329	-0.9712	1.6610	0.4179	-0.2840	1.5193	-0.0887	-0.2324	1.5570	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.967	0.1146	-0.2530	1.5634	0.1236	-1.0025	2.0063	-0.0278	-0.9658	1.6740	0.4171	-0.2788	1.5198	-0.0808	-0.2378	1.5483	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.000	0.1174	-0.2523	1.5632	0.1335	-0.9634	1.9917	-0.0221	-0.9595	1.6727	0.4171	-0.2787	1.5189	-0.0857	-0.2349	1.5538	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.034	0.1194	-0.2523	1.5639	0.1252	-0.9771	2.0009	-0.0361	-0.9846	1.8439	0.4164	-0.2743	1.5180	-0.0868	-0.2336	1.5544	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.067	0.1214	-0.2505	1.5643	0.1781	-0.9579	1.9150	-0.0873	-1.0537	1.9551	0.4169	-0.2741	1.5193	-0.0867	-0.2323	1.5567	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.100	0.1229	-0.2474	1.5661	0.1716	-0.9973	1.9035	-0.0862	-1.0531	1.9735	0.4181	-0.2807	1.5232	-0.0863	-0.2309	1.5599	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.134	0.1229	-0.2467	1.5714	0.2028	-1.0106	1.8432	-0.0564	-1.0980	1.9915	0.4186	-0.2790	1.5235	-0.0770	-0.2266	1.5676	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.200	0.1206	-0.2419	1.5837	0.2657	-0.9723	1.9280	-0.0119	-1.0674	1.9691	0.4273	-0.3609	1.4329	-0.0758	-0.2314	1.5718	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.234	0.1180	-0.2390	1.5945	0.2609	-0.9521	1.9294	-0.0114	-1.0500	2.0047	0.4230	-0.2647	1.4235	-0.0767	-0.2325	1.5738	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.267	0.1144	-0.2360	1.6033	0.2697	-0.9577	1.9298	-0.0186	-1.0334	2.0052	0.4193	-0.3074	1.4418	-0.0792	-0.2327	1.5811	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.300	0.1123	-0.2332	1.6117	0.2649	-0.9449	1.9455	-0.0176	-1.0381	2.0067	0.3580	-0.2127	1.6359	-0.0861	-0.2302	1.5934	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.334	0.1076	-0.2315	1.6303	0.2658	-0.9471	1.9491	-0.0360	-1.0262	1.9029	0.3581	-0.2166	1.6368	-0.0939	-0.2143	1.6298	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.367	0.1041	-0.2276	1.6467	0.2658	-0.9636	1.9380	0.0080	-1.0307	1.9105	0.3533	-0.2106	1.6445	-0.1000	-0.2160	1.6340	0.000	-1.023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.400	0.1002	-0.2225	1.6611	0.2662	-0.9719	1.9407	-0.0072	-1.0525	2.0055	0.3479	-0.1970	1.6531	-0.1050	-0.2111	1.6466	0.000	-3.054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.434	0.0955	-0.2163	1.6762	0.2656	-1.0040	1.9437	-0.0055	-1.0522	2.0021	0.3334	-0.1841	1.6688	-0.1127	-0.2143	1.6586	0.000	-1.060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.467	0.0898	-0.2125	1.6874	0.2637	-0.9869	1.9331	-0.0442	-1.0441	1.8803	0.3247	-0.1756	1.6799	-0.1325	-0.1899	1.6924	0.000	-3.260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.500	0.0822	-0.2041	1.6992	0.2622	-0.9857	1.9366	0.0015	-1.0527	2.0053	0.3182	-0.1663	1.6911	-0.1296	-0.1872	1.6939	0.000	-2.147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.534	0.0768	-0.1967	1.7066	0.2491	-0.9857	1.9449	0.0031	-1.0634	1.9847	0.3041	-0.1566	1.7111	-0.1304	-0.1771	1.7115	0.009	-6.360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.567	0.0717	-0.1879	1.7195	0.2926	-1.0245	1.9115	-0.0617	-1.0241	1.9008	0.2973	-0.1396	1.7191	-0.1518	-0.1610	1.7230	0.045	-5.354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.600	0.0694	-0.1804	1.7281	0.1820	-1.0468	1.7834	0.0104	-1.0498	1.9690	0.2997	-0.1349	1.7181	-0.1841	-0.1805	1.7727	0.052	-4.533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.634	0.0672	-0.1775	1.7383	0.1805	-1.0447	1.7871	0.0046	-1.0457	1.9979	0.2941	-0.1292	1.7242	-0.1799	-0.1641	1.7711	0.078	-3.042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.667	0.0618	-0.1725	1.7463	0.1781	-1.0257	1.7931	-0.0156	-1.0431	2.0098	0.2890	-0.1235	1.7293	-0.1867	-0.1521	1.7745	0.091	-2.952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.700	0.0589	-0.1674	1.7512	0.1633	-1.0300	1.8985	-0.0208	-1.0523	1.9775	0.2861	-0.1155	1.7369	-0.1954	-0.1439	1.7936	0.100	-4.507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.734	0.0539	-0.1634	1.7580	0.1856	-0.9589	1.7800	-0.0226	-1.0514	1.9410	0.2897	-0.1176	1.7346	-0.2206	-0.1493	1.8190	0.118	-5.209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.767	0.0500	-0.1585	1.7675	0.1439	-1.0869	1.8417	-0.0291	-1.0447	1.9982	0.2893	-0.1166	1.7348	-0.2240	-0.1503	1.8257	0.138	-6.830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.800	0.0497	-0.1564	1.7733	0.2012	-1.0839	1.9031	-0.0339	-1.0551	1.9994	0.2707	-0.1064	1.7505	-0.2301	-0.1389	1.8270	0.143	-8.447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.834	0.0462	-0.1533	1.7822	0.1472	-0.9837	1.8657	-0.0343	-1.0701	1.9625	0.2678	-0.0948	1.7653	-0.2346	-0.1330	1.8343	0.167	-9.333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.867	0.0460	-0.1513	1.7913	0.1377	-1.0926	1.9441	-0.0355	-1.0717	1.9642	0.2705	-0.0984	1.7661	-0.2280	-0.1161	1.8574	0.183	-10.685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.900	0.0446	-0.1492	1.7977	0.2031	-1.0654	1.9688	-0.0426	-1.0724	1.9637	0.2709	-0.0903	1.7748	-0.2372	-0.1232	1.8641	0.193	-11.023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.934	0.0448	-0.1475	1.8044	0.1376	-1.0804	1.9670	-0.0288	-1.0772	1.9636	0.2706	-0.0913	1.7774	-0.2427	-0.1283	1.8740	0.209	-9.935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.967	0.0447	-0.1453	1.8107	0.1665	-0.9704	1.9374	0.0022	-1.0714	1.9892	0.2699	-0.0930	1.7796	-0.2425	-0.1283	1.8791	0.221	-15.160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.000	0.0456	-0.1434	1.8163	0.1374	-0.9742	1.8987	-0.0019	-1.0704	1.9945	0.2700	-0.0936	1.7816	-0.2229	-0.1182	1.9157	0.232	-13.308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.034	0.0470	-0.1403	1.8230	0.1143	-0.9721	1.9090	-0.0002	-1.0783	1.9750	0.2705	-0.0951	1.7836	-0.2322	-0.1278	1.9111	0.247	-14.317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.067	0.0479	-0.1377	1.8306	0.2035	-0.9950	1.9953	0.0006	-1.0714	1.9935	0.2720	-0.0940	1.7903	-0.2344	-0.1304	1.9118	0.262	-17.107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.100	0.0486	-0.1347	1.8373	0.2039	-0.9984	1.9977	0.0073	-1.0813	1.9727	0.2748	-0.0935	1.7961	-0.2344	-0.1332	1.9148	0.274	-18.249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.134	0.0494	-0.1335	1.8436	0.1344	-0.9663	1.9260	-0.0311	-1.0826	1.9902	0.2791	-0.1342	1.8420	-0.2426	-0.1386	1.9103	0.287	-15.399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.167	0.0517	-0.1286	1.8519	0.1345	-0.9626	1.9524	0.0107	-1.0798	1.9868	0.2795	-0.0905	1.8108	-0.2085	-0.1120	1.9441	0.306	-21.226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.200	0.0519	-0.1258	1.8584	0.1312	-0.9602	1.9470	0.0107	-1.0839	1.9816	0.2800	-0.0902	1.8122	-0.2221	-0.0665	1.8766	0.315	-18.058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.234	0.0638	-0.1614	1.9089	0.1730	-1.0764	1.9828	-0.0123	-1.1002	1.9889	0.2878	-0.1195	1.8606	-0.2153	-0.0982	1.9139	0.457	-21.224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.267	0.0634	-0.1599	1.9087	0.1847	-1.0801	1.9762	-0.0163	-1.1062	1.9801	0.2880	-0.1106	1.8598	-0.2149	-0.0956	1.9133	0.372	-22.097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.300	0.0626	-0.1580	1.9147	0.0790	-1.0804	1.9997	0.0471	-1.0820	1.9738	0.2913	-0.1134	1.8663	-0.2055	-0.0948	1.9166	0.435	-27.181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.334	0.0662	-0.1486	1.9211	0.0845	-1.0833	1.9938	0.0023	-1.1277	1.9660	0.2956	-0.1098	1.8828	-0.2038	-0.0966	1.9204	0.442	-24.337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.367	0.0669	-0.1467	1.9325	0.0391	-1.0608	2.0277	0.0164	-1.1414	1.9774	0.3003	-0.1014	1.8948	-0.1946	-0.0933	1.9300	0.470	-30.237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.400	0.0654	-0.1374	1.9416	-0.0261	-1.0638	2.0231	0.1288	-1.0557	1.9912	0.3184	-0.0888	1.9132	-0.1857	-0.0948	1.9368	0.481	-28.754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.434	0.0658	-0.1387	1.9525	0.0071	-1.0552	2.0247	-0.0218	-1.1139	2.0086	0.3196	-0.0823	1.9204	-0.1799	-0.0921	1.9407	0.507	-30.090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.467	0.0677	-0.1390	1.9610	0.0393	-1.0355	2.0516	0.0258	-1.1317	1.9516	0.3255	-0.0669	1.9422	-0.1733	-0.0871	1.9451	0.520	-34.743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.500	0.0676	-0.1379	1.9724	0.0082	-1.0652	2.0166	0.0494	-1.1126	1.9483	0.3288	-0.0636	1.9511	-0.1645	-0.0796	1.9552	0.548	-33.435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.534	0.0685	-0.1329	1.9778	0.0188	-1.0400	2.0323	0.0313	-1.1383	1.9581	0.3372	-0.0557	1.9645	-0.1573	-0.0769	1.9607	0.550	-36.419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.567	0.0705	-0.1295	1.9881	0.0149	-1.0401	2.0345	0.0048	-1.1098	1.9395	0.3604	-0.0515	1.9821	-0.1524	-0.0743	1.9616	0.581	-38.738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.600	0.0706	-0.1269	1.9927	0.0116	-1.0416	2.0365	-0.0043	-1.0869	1.9399	0.3609	-0.0432	1.9885	-0.1485	-0.0695	1.9630	0.580	-39.814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.634	0.0760	-0.1244	1.9965	0.0112	-1.0559	2.0134	0.0163	-1.1290	1.9238	0.3756	-0.0186	1.9905	-0.1377	-0.0695	1.9601	0.592	-39.807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.667	0.0780	-0.1226	1.9974	0.1530	-1.0918	1.9582	0.0209	-1.0781	1.9727	0.3763	-0.0186	1.9956	-0.1339	-0.0663	1.9636	0.592	-42.429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.700	0.0785	-0.1211	1.9986	0.1526	-1.0906	1.9601	0.0106	-1.0693	2.0018	0.3772	-0.0073	2.0135	-0.1308	-0.0617	1.9666	0.597	-44.010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.734	0.0804	-0.1140	1.9960	0.1749	-1.0694	1.9833	0.0081	-1.0787	2.0207	0.3861	-0.0089	2.0170	-0.1305	-0.0607	1.9669	0.589	-41.094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.767	0.0824	-0.1091	1.9925	0.1735	-1.0696	1.9879	0.0050	-1.0884	1.9544	0.3729	-0.0015	2.0298	-0.1306	-0.0602	1.9664	0.584	-44.176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.800	0.0820	-0.1086	1.9925	0.1454	-1.0869	1.9599	0.0449	-1.0707	1.9868	0.3726	-0.0022	2.0319	-0.1308	-0.0603	1.9663	0.588	-43.665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.834	0.0820	-0.1085	1.9927	0.1968	-1.0866	1.9620	0.0338	-1.0686	1.9958	0.3733	-0.0030	2.0348	-0.1314	-0.0601	1.9669	0.586	-40.923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.867	0.0824	-0.1048	1.9918	0.1586	-1.0829	1.9552	0.0412	-1.0897	1.9633	0.3594	0.0136	2.0526	-0.1331	-0.0603	1.9675	0.582	-43.588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.900	0.0837	-0.1039	1.9919	0.1507	-1.0841	1.9504	-0.0926	-1.0604	1.9918	0.3572	0.0096	2.0519	-0.1353	-0.0613	1.9676	0.585	-42.405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.934	0.0860	-0.1036	1.9938	0.1700	-1.0917	1.9302	-0.0424	-1.0729	1.9885	0.3632	0.0000	2.0470	-0.1460	-0.0675	1.9597	0.589	-40.320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.967	0.0882	-0.1033	1.9983	0.1555	-1.0951	1.9327	-0.0707	-1.0608	2.0393	0.3610	-0.0013	2.0492	-0.1490	-0.0648	1.9784	0.599	-42.310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.000	0.0884	-0.1034	2.0101	0.0802	-1.0735	1.9527	-0.0975	-1.0665	1.9984	0.3597	-0.0041	2.0501	-0.1545	-0.0816	1.9688	0.627	-42.032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.034	0.0866	-0.1040	2.0273	0.1209	-1.0779	1.9207	-0.0871	-1.0332	2.0527	0.3562	-0.0083	2.0512	-0.1696	-0.0768	1.9963	0.659	-42.195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.067	0.0888	-0.1043	2.0369	0.1150	-1.0801	1.9239	-0.1128	-1.0493	2.0348	0.3520	-0.0122	2.0506	-0.1695	-0.0785	1.9955	0.668	-45.399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.100	0.0919	-0.0998	2.0422	0.1107	-1.0857	1.9384	0.0021	-1.0612	1.9617	0.3329	-0.0255	2.0695	-0.1708	-0.0815	1.9959	0.681	-46.750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.134	0.0923	-0.0947	2.0466	0.1168	-1.0546	1.9451	-0.0186	-1.0615	1.9853	0.3338	-0.0234	2.0642	-0.1721	-0.0835	1.9990	0.692	-47.271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.167	0.0926	-0.0909	2.0490	0.1376	-1.0473	1.9815	-0.0208	-1.0624	1.9864	0.3340	-0.0241	2.0567	-0.1754	-0.0797	2.0041	0.696	-49.276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.200	0.0953	-0.0866	2.0539	0.1409	-1.0463	1.9877	0.0177	-1.0558	1.9965	0.3335	-0.0206	2.0408	-0.1796	-0.0698	2.0133	0.710	-49.692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.234	0.0967	-0.0855	2.0554	0.1218	-1.0419	1.9870	0.0058	-1.0538	2.0077	0.3318	-0.0265	2.0344	-0.1829	-0.0567	2.0276	0.708	-49.905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.267	0.0945	-0.0870	2.0554	0.1410	-1.0603	1.9709	-0.0023	-1.0628	1.9991	0.3340	-0.0220	2.0235	-0.1827	-0.0488	2.0349	0.710	-50.966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.300	0.0923	-0.0885	2.0547	0.1462	-1.0670	1.9753	0.0133	-1.0693	1.9862	0.3266	-0.0216	2.0146	-0.1822	-0.0389	2.0380	0.709	-52.071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.334	0.0930	-0.0885	2.0549	0.1622	-1.0783	1.9676	0.0250	-1.0724	1.9804	0.3452	-0.0397	1.9910	-0.1777	-0.0222	2.0360	0.711	-50.771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.367	0.0859	-0.0918	2.0505	0.2299	-1.0991	1.9829	0.0118	-1.0764	1.9843	0.3341	-0.0357	1.9990	-0.1794	-0.0128	2.0460	0.697	-51.746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.400	0.0820	-0.0875	2.0416	0.1770	-1.0325	2.0471	0.0260	-1.0688	2.0050	0.3339	-0.0312	1.9945	-0.1796	-0.0088	2.0535	0.679	-51.599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.434	0.0824	-0.0872	2.0407	0.1388	-1.0821	1.9917	0.0126	-1.0750	1.9920	0.3339	-0.0356	1.9933	-0.1857	-0.0350	2.1341	0.689	-49.947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
