% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
26.633	-0.2355	0.1907	1.3745	-0.1238	-0.4196	1.6431	-0.2389	-0.4273	1.3759	-0.0844	0.2175	1.1928	-0.5126	0.2951	1.3489	-0.2783	0.6421	1.3390	-0.3327	0.1841	1.3331	1.500	
26.666	-0.2470	0.1778	1.3446	-0.1160	-0.4463	1.5986	-0.2350	-0.4288	1.3792	-0.0920	0.1383	1.2080	-0.5223	0.2959	1.3229	-0.2803	0.6332	1.3204	-0.3435	0.1730	1.3050	1.500	
26.700	-0.2464	0.1642	1.3229	-0.1254	-0.3406	1.4935	-0.2331	-0.4334	1.3849	-0.0983	0.1324	1.1973	-0.5334	0.2960	1.3103	-0.2938	0.6205	1.2954	-0.3447	0.1577	1.2803	1.500	
26.733	-0.2449	0.1465	1.2898	-0.1228	-0.4193	1.4257	-0.2275	-0.4366	1.3857	-0.0969	0.1114	1.1474	-0.5393	0.3156	1.2785	-0.2979	0.6105	1.2755	-0.3441	0.1406	1.2486	1.500	
26.766	-0.2473	0.1415	1.2773	-0.1213	-0.4482	1.3574	-0.2236	-0.4475	1.3680	-0.1116	0.1630	1.1225	-0.5409	0.3182	1.2652	-0.2963	0.5999	1.2559	-0.3461	0.1337	1.2365	1.500	
26.800	-0.2569	0.1278	1.2479	-0.1184	-0.4749	1.2676	-0.2191	-0.4491	1.3520	-0.1186	0.1677	1.0972	-0.5399	0.3200	1.2368	-0.2893	0.5810	1.2301	-0.3555	0.1204	1.2107	1.500	
26.833	-0.2699	0.1193	1.2298	-0.1305	-0.4873	1.1762	-0.2182	-0.4472	1.3486	0.0130	0.2524	1.0441	-0.5361	0.3183	1.2035	-0.2834	0.5704	1.2129	-0.3690	0.1131	1.1907	1.500	
26.866	-0.2819	0.1071	1.2122	-0.1142	-0.4957	1.0370	-0.2135	-0.4625	1.3356	0.0404	0.1737	1.0209	-0.5304	0.3148	1.1768	-0.2831	0.5664	1.1976	-0.3788	0.1042	1.1739	1.500	
26.900	-0.2882	0.0879	1.1999	-0.1393	-0.4065	0.9914	-0.2722	-0.4629	1.3788	0.0272	0.1713	1.0137	-0.5188	0.2873	1.1372	-0.3237	0.5482	1.1525	-0.3798	0.0911	1.1631	1.500	
26.933	-0.3504	0.0676	1.2186	-0.1276	-0.4503	0.8798	-0.2723	-0.4577	1.3785	0.0296	0.1707	0.9905	-0.4996	0.2072	1.1115	-0.3193	0.5428	1.1424	-0.4330	0.0817	1.1813	1.500	
26.966	-0.3234	0.1679	1.1368	-0.1537	-0.3761	0.8485	-0.2960	-0.4207	1.3394	0.0210	0.3208	1.0149	-0.4856	0.2495	1.0854	-0.2858	0.5245	1.0675	-0.3952	0.1623	1.1154	1.500	
27.000	-0.3241	0.1792	1.1203	-0.1593	-0.3432	0.7988	-0.3032	-0.3186	1.2681	0.0167	0.3334	0.9856	-0.4299	0.3086	1.0242	-0.2491	0.5293	1.0525	-0.3822	0.1822	1.0963	1.500	
27.033	-0.3401	0.1705	1.1049	-0.1608	-0.3286	0.7508	-0.3073	-0.3178	1.2581	0.0157	0.3295	0.9802	-0.4313	0.2889	1.0043	-0.2443	0.5123	1.0250	-0.3848	0.1773	1.0887	1.500	
27.066	-0.3482	0.1636	1.0818	-0.1631	-0.3301	0.7321	-0.3138	-0.3189	1.2292	0.0163	0.2913	0.9530	-0.4197	0.2550	0.9683	-0.2458	0.4930	0.9874	-0.3866	0.1652	1.0611	1.500	
27.100	-0.3563	0.1648	1.0485	-0.1720	-0.3304	0.6976	-0.3149	-0.3187	1.1969	0.0133	0.2681	0.9409	-0.4141	0.2385	0.9547	-0.2368	0.4717	0.9483	-0.3897	0.1629	1.0293	1.500	
27.133	-0.3569	0.1517	1.0222	-0.1740	-0.2611	0.6742	-0.3060	-0.3350	1.1652	0.0135	0.2257	0.9179	-0.3858	0.2216	0.9223	-0.2420	0.4397	0.9043	-0.3684	0.1154	0.9922	1.500	
27.166	-0.3594	0.1469	0.9817	-0.1775	-0.3550	0.6321	-0.3068	-0.3413	1.1343	0.0323	0.1848	0.8969	-0.3795	0.2111	0.8871	-0.2330	0.4258	0.8725	-0.3675	0.1149	0.9649	1.500	
27.200	-0.3609	0.1257	0.9526	-0.1814	-0.3604	0.6156	-0.3066	-0.3593	1.0977	-0.0126	0.1403	0.8726	-0.3752	0.2049	0.8510	-0.2213	0.3980	0.8208	-0.3605	0.0872	0.9270	1.500	
27.233	-0.3586	0.1014	0.9133	-0.1791	-0.3722	0.5797	-0.3062	-0.3889	1.0684	-0.0168	0.1060	0.8715	-0.3717	0.2100	0.8115	-0.2055	0.3740	0.7722	-0.3529	0.0752	0.9023	1.500	
27.266	-0.3514	0.0616	0.8741	-0.1767	-0.3807	0.5590	-0.3046	-0.4248	1.0307	-0.0339	0.1129	0.8251	-0.3923	0.2189	0.7812	-0.3365	0.2628	0.7465	-0.3634	0.0734	0.8671	1.500	
27.300	-0.3440	0.0109	0.8359	-0.1772	-0.3939	0.5428	-0.3036	-0.4455	0.9835	-0.0390	0.1034	0.7982	-0.4217	0.2242	0.7256	-0.3219	0.2185	0.7220	-0.3475	0.0197	0.8152	1.500	
27.333	-0.3480	-0.0096	0.7781	-0.1785	-0.4562	0.5090	-0.3044	-0.4600	0.9323	-0.0457	0.1024	0.7450	-0.4671	0.2551	0.6776	-0.3206	0.2003	0.7133	-0.3751	0.0121	0.7642	1.500	
27.366	-0.3304	-0.0536	0.7444	-0.1683	-0.4732	0.4840	-0.2968	-0.5058	0.8962	-0.0859	0.1438	0.6861	-0.4027	0.1979	0.6444	-0.3330	0.1665	0.6877	-0.3534	-0.0461	0.7283	1.500	
27.400	-0.3272	-0.0626	0.7342	0.0141	-0.3963	0.4073	-0.2929	-0.5278	0.8751	-0.0915	0.1331	0.6363	-0.3335	-0.0075	0.5905	-0.3396	0.1565	0.6746	-0.3397	-0.0589	0.7178	1.500	
27.433	-0.3361	-0.1444	0.7293	-0.0071	-0.3950	0.3470	-0.2860	-0.6084	0.8888	-0.1165	0.1143	0.5700	-0.3263	-0.0284	0.5534	-0.3175	0.2537	0.6161	-0.3460	-0.1444	0.7004	1.500	
27.466	-0.3339	-0.1545	0.7175	-0.0103	-0.4136	0.3359	-0.2841	-0.6225	0.8771	-0.0542	0.2251	0.5560	-0.3108	-0.0201	0.5111	-0.3247	0.2429	0.6085	-0.3436	-0.1559	0.6854	1.500	
27.500	-0.3400	-0.1857	0.6760	-0.1813	-0.5645	0.4130	-0.2916	-0.6779	0.8432	-0.3090	0.1707	0.5352	-0.3517	0.0329	0.4771	-0.3419	0.1841	0.5760	-0.3473	-0.1838	0.6475	1.500	
27.533	-0.3549	-0.6425	0.7274	-0.2070	-0.9899	0.4770	-0.3178	-1.1042	0.9075	-0.3197	-0.2008	0.5701	-0.1843	-0.4252	0.6325	-0.3647	-0.2963	0.6474	-0.3490	-0.6299	0.7125	1.500	
27.566	-0.0916	-0.1157	0.2317	-0.2739	-0.3373	0.5860	-0.2809	-0.5241	0.6854	-0.1864	-0.0594	0.2442	0.0703	-0.4555	0.5663	-0.0640	-0.0626	0.1138	-0.0839	-0.1058	0.2150	1.500	
27.600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.497	
27.633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.493	
27.666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.490	
27.700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.487	
27.733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.483	
27.766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.480	
27.800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.477	
27.833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.473	
27.866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.470	
27.900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.467	
27.933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.463	
27.966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.460	
28.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.457	
28.033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.453	
28.066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.450	
28.133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.443	
28.166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.440	
28.233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.433	
28.266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.430	
28.300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.427	
28.333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.423	
28.366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.420	
28.400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.417	
28.433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.413	
28.466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.410	
28.500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.407	
28.533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.403	
28.566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.400	
28.600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.397	
28.633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.393	
28.666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.390	
28.700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.387	
28.733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.383	
28.766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.380	
28.800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.377	
28.833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.373	
28.866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.370	
28.900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.367	
28.933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.363	
28.966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.360	
29.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.357	
29.033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.353	
29.066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.350	
29.100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.347	
29.133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.343	
29.166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.340	
29.200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.337	
29.233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.333	
29.266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.330	
29.300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.327	
29.333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.323	
29.366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.320	
29.400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.317	
29.433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.313	
29.466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.310	
29.500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.307	
29.533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.303	
29.566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.300	
