% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
30.833	0.0409	0.3718	2.4855	0.1300	-0.1403	2.9206	-0.0565	-0.1787	2.9935	0.2542	0.3537	2.4570	-0.1774	0.3503	2.4390	0.0378	0.9367	2.0596	-0.0336	0.3636	2.4510	0.000	
30.867	0.0406	0.3856	2.5059	0.1095	-0.1564	2.9641	-0.0565	-0.1785	2.9936	0.2543	0.3554	2.4568	-0.1777	0.3508	2.4401	0.0379	0.9367	2.0596	-0.0341	0.3762	2.4686	0.000	
30.900	0.0397	0.3866	2.5075	0.1103	-0.1555	2.9634	-0.0564	-0.1787	2.9935	0.2545	0.3559	2.4567	-0.1770	0.3490	2.4365	0.0379	0.9367	2.0595	-0.0351	0.3781	2.4709	0.000	
30.933	0.0396	0.3868	2.5082	0.1284	-0.1477	2.9096	-0.0563	-0.1788	2.9938	0.2540	0.3534	2.4570	-0.1769	0.3491	2.4364	0.0380	0.9365	2.0592	-0.0353	0.3783	2.4717	0.000	
30.967	0.0396	0.3872	2.5086	0.1096	-0.1640	2.9718	-0.0559	-0.1795	2.9930	0.2543	0.3547	2.4571	-0.1767	0.3493	2.4368	0.0380	0.9365	2.0589	-0.0353	0.3786	2.4720	0.000	
31.000	0.0387	0.3878	2.5092	0.1093	-0.1627	2.9693	-0.0559	-0.1795	2.9930	0.2547	0.3568	2.4569	-0.1754	0.3490	2.4362	0.0380	0.9365	2.0589	-0.0362	0.3797	2.4727	0.000	
31.033	0.0385	0.3880	2.5095	0.1282	-0.1473	2.9093	-0.0560	-0.1793	2.9930	0.2542	0.3547	2.4567	-0.1762	0.3495	2.4371	0.0381	0.9365	2.0587	-0.0363	0.3798	2.4731	0.000	
31.067	0.0386	0.3883	2.5101	0.1283	-0.1477	2.9089	-0.0560	-0.1793	2.9930	0.2539	0.3556	2.4566	-0.1761	0.3496	2.4372	0.0381	0.9365	2.0587	-0.0363	0.3801	2.4738	0.000	
31.100	0.0383	0.3887	2.5108	0.1281	-0.1491	2.9078	-0.0560	-0.1794	2.9930	0.2541	0.3571	2.4564	-0.1765	0.3500	2.4378	0.0381	0.9365	2.0587	-0.0366	0.3806	2.4747	0.000	
31.133	0.0383	0.3887	2.5110	0.1097	-0.1577	2.9628	-0.0558	-0.1787	2.9919	0.2541	0.3565	2.4568	-0.1767	0.3501	2.4380	0.0381	0.9365	2.0587	-0.0367	0.3807	2.4750	0.000	
31.167	0.0383	0.3890	2.5115	0.1098	-0.1573	2.9625	-0.0557	-0.1591	2.9691	0.2542	0.3560	2.4572	-0.1767	0.3502	2.4383	0.0381	0.9363	2.0586	-0.0366	0.3811	2.4758	0.000	
31.200	0.0376	0.3890	2.5116	0.1112	-0.1445	2.9452	-0.0552	-0.1674	2.9768	0.2544	0.3547	2.4573	-0.1776	0.3508	2.4395	0.0381	0.9363	2.0585	-0.0373	0.3810	2.4758	0.000	
31.233	0.0373	0.3890	2.5118	0.1119	-0.1459	2.9516	-0.0553	-0.1740	2.9866	0.2544	0.3572	2.4565	-0.1776	0.3509	2.4394	0.0382	0.9363	2.0585	-0.0375	0.3810	2.4759	0.000	
31.267	0.0374	0.3888	2.5119	0.1115	-0.1492	2.9546	-0.0552	-0.1765	2.9888	0.2546	0.3584	2.4561	-0.1778	0.3511	2.4398	0.0381	0.9363	2.0585	-0.0374	0.3808	2.4761	0.000	
31.300	0.0375	0.3888	2.5123	0.1284	-0.1484	2.9090	-0.0552	-0.1778	2.9907	0.2546	0.3558	2.4575	-0.1779	0.3510	2.4398	0.0381	0.9363	2.0586	-0.0373	0.3808	2.4765	0.000	
31.333	0.0375	0.3887	2.5124	0.1103	-0.1550	2.9596	-0.0558	-0.1775	2.9910	0.2533	0.3449	2.4569	-0.1779	0.3509	2.4398	0.0382	0.9363	2.0585	-0.0373	0.3807	2.4766	0.000	
31.367	0.0375	0.3887	2.5125	0.1065	-0.1989	3.0149	-0.0562	-0.1786	2.9929	0.2535	0.3449	2.4569	-0.1778	0.3508	2.4398	0.0382	0.9363	2.0585	-0.0373	0.3808	2.4768	0.000	
31.400	0.0376	0.3888	2.5129	0.1122	-0.1555	2.9597	-0.0558	-0.1785	2.9928	0.2520	0.3537	2.4551	-0.1778	0.3508	2.4398	0.0380	0.9361	2.0583	-0.0373	0.3810	2.4772	0.000	
31.433	0.0376	0.3886	2.5129	0.1105	-0.1567	2.9586	-0.0558	-0.1787	2.9930	0.2525	0.3551	2.4546	-0.1780	0.3507	2.4398	0.0381	0.9361	2.0583	-0.0373	0.3807	2.4771	0.000	
31.467	0.0377	0.3887	2.5132	0.1270	-0.1508	2.9075	-0.0563	-0.1784	2.9932	0.2523	0.3557	2.4543	-0.1780	0.3506	2.4398	0.0381	0.9361	2.0583	-0.0372	0.3808	2.4774	0.000	
31.500	0.0378	0.3887	2.5132	0.1274	-0.1504	2.9078	-0.0556	-0.1788	2.9930	0.2527	0.3571	2.4545	-0.1780	0.3504	2.4396	0.0381	0.9361	2.0583	-0.0372	0.3808	2.4775	0.000	
31.533	0.0369	0.3888	2.5132	0.1080	-0.1619	2.9712	-0.0554	-0.1796	2.9929	0.2532	0.3582	2.4548	-0.1779	0.3505	2.4395	0.0380	0.9360	2.0583	-0.0379	0.3810	2.4772	0.000	
31.567	0.0361	0.3887	2.5136	0.1019	-0.2072	3.0291	-0.0559	-0.1792	2.9937	0.2534	0.3579	2.4549	-0.1779	0.3505	2.4395	0.0380	0.9360	2.0583	-0.0388	0.3810	2.4775	0.000	
31.600	0.0354	0.3884	2.5131	0.1112	-0.1502	2.9602	-0.0558	-0.1799	2.9945	0.2521	0.3587	2.4535	-0.1743	0.3482	2.4353	0.0381	0.9360	2.0583	-0.0395	0.3808	2.4771	0.000	
31.633	0.0355	0.3883	2.5130	0.1095	-0.1529	2.9576	-0.0558	-0.1798	2.9941	0.2529	0.3553	2.4553	-0.1742	0.3479	2.4350	0.0380	0.9360	2.0583	-0.0393	0.3807	2.4770	0.000	
31.667	0.0346	0.3874	2.5120	0.1285	-0.1490	2.9088	-0.0556	-0.1799	2.9938	0.2523	0.3577	2.4545	-0.1748	0.3485	2.4359	0.0380	0.9360	2.0582	-0.0401	0.3800	2.4760	0.000	
31.700	0.0350	0.3877	2.5123	0.1105	-0.1598	2.9701	-0.0555	-0.1806	2.9933	0.2518	0.3582	2.4539	-0.1750	0.3488	2.4364	0.0380	0.9359	2.0581	-0.0398	0.3801	2.4763	0.000	
31.733	0.0351	0.3878	2.5127	0.1060	-0.1982	3.0180	-0.0554	-0.1806	2.9925	0.2532	0.3629	2.4520	-0.1753	0.3489	2.4370	0.0380	0.9358	2.0580	-0.0398	0.3803	2.4766	0.000	
31.800	0.0353	0.3880	2.5128	0.1102	-0.1556	2.9674	-0.0558	-0.1802	2.9926	0.2536	0.3609	2.4528	-0.1753	0.3486	2.4359	0.0381	0.9357	2.0578	-0.0396	0.3803	2.4766	0.000	
31.833	0.0349	0.3879	2.5128	0.1101	-0.1545	2.9652	-0.0554	-0.1810	2.9920	0.2530	0.3571	2.4549	-0.1757	0.3487	2.4364	0.0381	0.9357	2.0578	-0.0400	0.3803	2.4766	0.000	
31.867	0.0357	0.3879	2.5123	0.1091	-0.1497	2.9712	-0.0555	-0.1808	2.9922	0.2528	0.3584	2.4544	-0.1759	0.3487	2.4364	0.0381	0.9357	2.0574	-0.0391	0.3802	2.4761	0.000	
31.900	0.0358	0.3880	2.5125	0.1117	-0.1578	2.9654	-0.0555	-0.1812	2.9923	0.2534	0.3592	2.4543	-0.1764	0.3489	2.4369	0.0380	0.9356	2.0573	-0.0390	0.3802	2.4762	0.000	
31.933	0.0352	0.3878	2.5125	0.1120	-0.1565	2.9650	-0.0555	-0.1814	2.9926	0.2538	0.3580	2.4549	-0.1763	0.3488	2.4371	0.0380	0.9356	2.0574	-0.0396	0.3799	2.4760	0.000	
31.967	0.0345	0.3877	2.5124	0.1120	-0.1575	2.9664	-0.0558	-0.1816	2.9934	0.2522	0.3584	2.4540	-0.1766	0.3489	2.4374	0.0380	0.9356	2.0573	-0.0402	0.3800	2.4760	0.000	
32.033	0.0348	0.3878	2.5128	0.1098	-0.1550	2.9681	-0.0555	-0.1814	2.9924	0.2524	0.3555	2.4545	-0.1768	0.3488	2.4372	0.0380	0.9355	2.0573	-0.0400	0.3800	2.4764	0.000	
32.067	0.0342	0.3879	2.5130	0.1116	-0.1554	2.9632	-0.0555	-0.1814	2.9923	0.2515	0.3437	2.4554	-0.1770	0.3491	2.4374	0.0380	0.9354	2.0572	-0.0406	0.3802	2.4766	0.000	
32.133	0.0341	0.3879	2.5130	0.1289	-0.1496	2.9553	-0.0556	-0.1811	2.9926	0.2516	0.3537	2.4531	-0.1773	0.3489	2.4374	0.0379	0.9352	2.0571	-0.0408	0.3801	2.4765	0.000	
32.167	0.0335	0.3883	2.5134	0.1115	-0.1569	2.9603	-0.0555	-0.1810	2.9923	0.2517	0.3549	2.4532	-0.1765	0.3481	2.4356	0.0377	0.9349	2.0567	-0.0414	0.3806	2.4769	0.000	
32.200	0.0332	0.3881	2.5133	0.1117	-0.1562	2.9600	-0.0557	-0.1810	2.9924	0.2519	0.3580	2.4524	-0.1769	0.3482	2.4359	0.0377	0.9348	2.0567	-0.0417	0.3804	2.4768	0.000	
32.233	0.0335	0.3882	2.5136	0.1105	-0.1518	2.9620	-0.0560	-0.1806	2.9920	0.2525	0.3559	2.4532	-0.1748	0.3475	2.4348	0.0377	0.9347	2.0566	-0.0415	0.3804	2.4770	0.000	
32.267	0.0338	0.3881	2.5136	0.1102	-0.1519	2.9646	-0.0561	-0.1806	2.9920	0.2518	0.3586	2.4524	-0.1757	0.3479	2.4354	0.0377	0.9346	2.0564	-0.0412	0.3802	2.4770	0.000	
32.333	0.0342	0.3884	2.5145	0.1105	-0.1620	2.9730	-0.0563	-0.1800	2.9925	0.2516	0.3600	2.4519	-0.1763	0.3480	2.4358	0.0376	0.9345	2.0564	-0.0409	0.3807	2.4780	0.000	
32.367	0.0340	0.3885	2.5147	0.1096	-0.1608	2.9674	-0.0562	-0.1807	2.9920	0.2512	0.3600	2.4517	-0.1765	0.3480	2.4357	0.0375	0.9341	2.0561	-0.0412	0.3807	2.4782	0.000	
32.400	0.0334	0.3884	2.5148	0.1094	-0.1578	2.9613	-0.0558	-0.1799	2.9913	0.2514	0.3608	2.4512	-0.1768	0.3480	2.4359	0.0375	0.9339	2.0560	-0.0417	0.3807	2.4782	0.000	
32.467	0.0341	0.3881	2.5144	0.1275	-0.1511	2.9075	-0.0557	-0.1804	2.9918	0.2518	0.3665	2.4495	-0.1771	0.3480	2.4361	0.0375	0.9339	2.0559	-0.0410	0.3801	2.4779	0.000	
32.500	0.0344	0.3880	2.5142	0.1271	-0.1511	2.9075	-0.0557	-0.1805	2.9919	0.2515	0.3655	2.4493	-0.1771	0.3477	2.4362	0.0374	0.9338	2.0556	-0.0407	0.3799	2.4777	0.000	
32.567	0.0346	0.3878	2.5141	0.1083	-0.1583	2.9673	-0.0558	-0.1807	2.9916	0.2501	0.3599	2.4509	-0.1770	0.3479	2.4365	0.0375	0.9336	2.0553	-0.0406	0.3798	2.4776	0.000	
32.600	0.0338	0.3874	2.5137	0.1252	-0.1497	2.9092	-0.0557	-0.1804	2.9917	0.2503	0.3609	2.4504	-0.1772	0.3479	2.4365	0.0374	0.9336	2.0552	-0.0414	0.3794	2.4767	0.000	
32.667	0.0336	0.3871	2.5135	0.1112	-0.1553	2.9644	-0.0556	-0.1802	2.9907	0.2499	0.3607	2.4505	-0.1775	0.3477	2.4366	0.0372	0.9333	2.0547	-0.0416	0.3791	2.4766	0.000	
32.733	0.0334	0.3862	2.5124	0.1175	-0.1540	2.9681	-0.0558	-0.1791	2.9910	0.2522	0.3419	2.4547	-0.1777	0.3476	2.4367	0.0368	0.9333	2.0542	-0.0416	0.3784	2.4760	0.000	
32.767	0.0339	0.3861	2.5120	0.1034	-0.1963	3.0166	-0.0558	-0.1794	2.9907	0.2539	0.3427	2.4563	-0.1778	0.3477	2.4367	0.0366	0.9332	2.0537	-0.0411	0.3782	2.4758	0.000	
32.800	0.0334	0.3851	2.5104	0.1033	-0.1970	3.0168	-0.0558	-0.1801	2.9914	0.2534	0.3427	2.4565	-0.1778	0.3477	2.4366	0.0363	0.9332	2.0531	-0.0416	0.3773	2.4742	0.000	
32.867	0.0338	0.3844	2.5099	0.1052	-0.1987	3.0184	-0.0560	-0.1793	2.9899	0.2528	0.3557	2.4528	-0.1780	0.3476	2.4364	0.0359	0.9331	2.0526	-0.0413	0.3768	2.4738	0.000	
32.900	0.0332	0.3840	2.5095	0.1060	-0.1950	3.0114	-0.0562	-0.1793	2.9904	0.2534	0.3610	2.4506	-0.1780	0.3475	2.4363	0.0356	0.9330	2.0524	-0.0417	0.3766	2.4737	0.000	
32.933	0.0316	0.3831	2.5083	0.1041	-0.2027	3.0182	-0.0562	-0.1795	2.9907	0.2534	0.3593	2.4512	-0.1779	0.3474	2.4363	0.0354	0.9327	2.0520	-0.0430	0.3760	2.4728	0.000	
32.967	0.0320	0.3830	2.5083	0.1065	-0.1984	3.0122	-0.0562	-0.1809	2.9922	0.2531	0.3409	2.4543	-0.1781	0.3475	2.4362	0.0352	0.9327	2.0519	-0.0426	0.3758	2.4728	0.000	
33.000	0.0319	0.3829	2.5081	0.1050	-0.2055	3.0236	-0.0561	-0.1808	2.9926	0.2527	0.3408	2.4542	-0.1785	0.3476	2.4364	0.0351	0.9327	2.0517	-0.0427	0.3757	2.4727	0.000	
33.033	0.0319	0.3830	2.5083	0.0982	-0.2105	3.0534	-0.0560	-0.1809	2.9927	0.2525	0.3406	2.4540	-0.1785	0.3475	2.4364	0.0350	0.9327	2.0517	-0.0428	0.3758	2.4727	0.000	
33.067	0.0322	0.3834	2.5089	0.1093	-0.1901	3.0068	-0.0560	-0.1808	2.9925	0.2522	0.3405	2.4540	-0.1785	0.3476	2.4363	0.0349	0.9327	2.0518	-0.0424	0.3762	2.4735	0.000	
33.100	0.0312	0.3829	2.5078	0.1046	-0.2021	3.0182	-0.0560	-0.1803	2.9918	0.2538	0.3625	2.4489	-0.1785	0.3476	2.4363	0.0347	0.9328	2.0517	-0.0433	0.3760	2.4727	0.000	
33.133	0.0311	0.3831	2.5080	0.1094	-0.1557	2.9589	-0.0562	-0.1806	2.9920	0.2538	0.3625	2.4490	-0.1785	0.3477	2.4362	0.0346	0.9328	2.0518	-0.0434	0.3762	2.4728	0.000	
33.167	0.0310	0.3830	2.5077	0.1039	-0.2039	3.0210	-0.0561	-0.1811	2.9932	0.2530	0.3622	2.4491	-0.1786	0.3477	2.4363	0.0346	0.9329	2.0517	-0.0435	0.3761	2.4727	0.000	
33.200	0.0309	0.3831	2.5079	0.1095	-0.1531	2.9556	-0.0563	-0.1812	2.9931	0.2529	0.3623	2.4490	-0.1786	0.3477	2.4362	0.0345	0.9328	2.0517	-0.0436	0.3763	2.4728	0.000	
33.233	0.0314	0.3832	2.5082	0.1036	-0.2034	3.0207	-0.0561	-0.1814	2.9929	0.2522	0.3622	2.4487	-0.1786	0.3476	2.4360	0.0343	0.9328	2.0515	-0.0434	0.3763	2.4729	0.000	
33.267	0.0315	0.3834	2.5084	0.1088	-0.1553	2.9590	-0.0561	-0.1806	2.9930	0.2520	0.3622	2.4488	-0.1785	0.3475	2.4358	0.0343	0.9327	2.0515	-0.0434	0.3767	2.4731	0.000	
33.300	0.0324	0.3848	2.5100	0.1085	-0.1548	2.9587	-0.0561	-0.1805	2.9930	0.2522	0.3625	2.4489	-0.1785	0.3474	2.4359	0.0342	0.9328	2.0516	-0.0426	0.3776	2.4746	0.000	
33.333	0.0323	0.3848	2.5100	0.1290	-0.1512	2.9074	-0.0561	-0.1804	2.9932	0.2526	0.3627	2.4492	-0.1784	0.3474	2.4357	0.0341	0.9327	2.0516	-0.0427	0.3776	2.4746	0.000	
33.367	0.0317	0.3851	2.5103	0.1092	-0.1610	2.9677	-0.0560	-0.1800	2.9923	0.2522	0.3626	2.4491	-0.1770	0.3468	2.4342	0.0340	0.9327	2.0516	-0.0433	0.3779	2.4748	0.000	
33.400	0.0312	0.3856	2.5108	0.1042	-0.1987	3.0186	-0.0559	-0.1798	2.9913	0.2521	0.3594	2.4504	-0.1772	0.3469	2.4344	0.0340	0.9327	2.0516	-0.0439	0.3784	2.4753	0.000	
33.433	0.0308	0.3862	2.5114	0.1052	-0.1971	3.0198	-0.0555	-0.1793	2.9905	0.2519	0.3594	2.4502	-0.1770	0.3464	2.4331	0.0339	0.9326	2.0515	-0.0442	0.3790	2.4758	0.000	
33.467	0.0308	0.3862	2.5114	0.1103	-0.1523	2.9585	-0.0551	-0.1659	2.9784	0.2510	0.3604	2.4499	-0.1773	0.3465	2.4333	0.0339	0.9326	2.0515	-0.0442	0.3790	2.4758	0.000	
33.500	0.0306	0.3865	2.5120	0.1056	-0.1947	3.0137	-0.0552	-0.1775	2.9887	0.2509	0.3605	2.4500	-0.1775	0.3469	2.4341	0.0337	0.9326	2.0518	-0.0445	0.3793	2.4763	0.000	
33.533	0.0313	0.3868	2.5123	0.1097	-0.1527	2.9581	-0.0560	-0.1791	2.9912	0.2510	0.3595	2.4506	-0.1775	0.3470	2.4342	0.0337	0.9326	2.0518	-0.0439	0.3793	2.4765	0.000	
33.567	0.0308	0.3866	2.5119	0.1091	-0.1534	2.9584	-0.0564	-0.1783	2.9919	0.2501	0.3604	2.4499	-0.1775	0.3468	2.4343	0.0337	0.9325	2.0517	-0.0442	0.3792	2.4762	0.000	
33.600	0.0305	0.3866	2.5120	0.1083	-0.1542	2.9578	-0.0567	-0.1783	2.9922	0.2497	0.3607	2.4497	-0.1779	0.3468	2.4344	0.0335	0.9325	2.0517	-0.0446	0.3793	2.4762	0.000	
33.633	0.0303	0.3865	2.5118	0.1084	-0.1543	2.9583	-0.0568	-0.1787	2.9932	0.2493	0.3613	2.4495	-0.1779	0.3468	2.4346	0.0335	0.9325	2.0518	-0.0447	0.3792	2.4760	0.000	
33.667	0.0303	0.3867	2.5119	0.1084	-0.1542	2.9584	-0.0566	-0.1796	2.9945	0.2488	0.3617	2.4493	-0.1779	0.3469	2.4346	0.0335	0.9325	2.0518	-0.0448	0.3793	2.4760	0.000	
33.700	0.0302	0.3867	2.5119	0.1090	-0.1431	2.9442	-0.0565	-0.1797	2.9943	0.2491	0.3645	2.4481	-0.1779	0.3470	2.4345	0.0335	0.9325	2.0517	-0.0448	0.3793	2.4760	0.000	
33.733	0.0301	0.3867	2.5120	0.1279	-0.1493	2.9090	-0.0563	-0.1804	2.9938	0.2489	0.3643	2.4481	-0.1782	0.3471	2.4346	0.0334	0.9323	2.0517	-0.0449	0.3794	2.4761	0.000	
33.767	0.0297	0.3860	2.5114	0.1280	-0.1453	2.9126	-0.0563	-0.1802	2.9936	0.2482	0.3594	2.4500	-0.1783	0.3470	2.4348	0.0333	0.9324	2.0519	-0.0453	0.3788	2.4755	0.000	
33.800	0.0295	0.3860	2.5113	0.1278	-0.1456	2.9121	-0.0562	-0.1802	2.9937	0.2496	0.3655	2.4471	-0.1782	0.3469	2.4346	0.0332	0.9323	2.0518	-0.0454	0.3787	2.4752	0.000	
33.833	0.0293	0.3864	2.5115	0.1100	-0.1529	2.9633	-0.0562	-0.1805	2.9939	0.2496	0.3656	2.4471	-0.1783	0.3470	2.4346	0.0332	0.9323	2.0519	-0.0455	0.3789	2.4753	0.000	
33.867	0.0300	0.3865	2.5117	0.1094	-0.1551	2.9623	-0.0562	-0.1806	2.9936	0.2497	0.3660	2.4468	-0.1784	0.3469	2.4345	0.0331	0.9322	2.0519	-0.0448	0.3790	2.4758	0.000	
33.900	0.0298	0.3865	2.5117	0.1098	-0.1558	2.9619	-0.0561	-0.1807	2.9935	0.2500	0.3661	2.4469	-0.1784	0.3469	2.4346	0.0330	0.9322	2.0519	-0.0449	0.3791	2.4758	0.000	
33.933	0.0298	0.3865	2.5117	0.1099	-0.1566	2.9614	-0.0482	-0.1185	2.9412	0.2500	0.3649	2.4483	-0.1784	0.3470	2.4347	0.0330	0.9323	2.0519	-0.0450	0.3791	2.4758	0.000	
33.967	0.0285	0.3869	2.5122	0.1278	-0.1490	2.9115	-0.0557	-0.1799	2.9916	0.2500	0.3645	2.4484	-0.1785	0.3470	2.4345	0.0326	0.9318	2.0522	-0.0461	0.3795	2.4760	0.000	
34.000	0.0284	0.3875	2.5130	0.1103	-0.1585	2.9688	-0.0557	-0.1801	2.9916	0.2498	0.3649	2.4484	-0.1785	0.3470	2.4345	0.0325	0.9317	2.0525	-0.0463	0.3800	2.4768	0.000	
34.033	0.0282	0.3875	2.5131	0.1051	-0.2014	3.0233	-0.0558	-0.1797	2.9910	0.2498	0.3649	2.4485	-0.1785	0.3471	2.4348	0.0324	0.9317	2.0525	-0.0465	0.3800	2.4769	0.000	
34.067	0.0280	0.3871	2.5125	0.1100	-0.1583	2.9671	-0.0554	-0.1805	2.9919	0.2498	0.3653	2.4484	-0.1789	0.3471	2.4352	0.0323	0.9320	2.0526	-0.0467	0.3796	2.4763	0.000	
34.100	0.0278	0.3873	2.5128	0.1288	-0.1484	2.9125	-0.0554	-0.1805	2.9919	0.2498	0.3657	2.4484	-0.1789	0.3471	2.4352	0.0322	0.9319	2.0527	-0.0469	0.3799	2.4767	0.000	
34.133	0.0277	0.3873	2.5129	0.1293	-0.1494	2.9110	-0.0556	-0.1801	2.9920	0.2497	0.3657	2.4484	-0.1791	0.3471	2.4351	0.0322	0.9319	2.0527	-0.0470	0.3799	2.4767	0.000	
34.167	0.0269	0.3873	2.5132	0.1111	-0.1550	2.9602	-0.0557	-0.1784	2.9898	0.2499	0.3650	2.4489	-0.1792	0.3470	2.4352	0.0320	0.9318	2.0531	-0.0478	0.3801	2.4771	0.000	
34.200	0.0269	0.3874	2.5133	0.1109	-0.1553	2.9598	-0.0558	-0.1782	2.9903	0.2497	0.3640	2.4493	-0.1792	0.3470	2.4352	0.0318	0.9318	2.0531	-0.0478	0.3801	2.4771	0.000	
34.233	0.0267	0.3874	2.5133	0.1103	-0.1564	2.9630	-0.0558	-0.1786	2.9905	0.2496	0.3641	2.4493	-0.1792	0.3471	2.4350	0.0316	0.9318	2.0531	-0.0480	0.3801	2.4771	0.000	
34.267	0.0262	0.3878	2.5136	0.1093	-0.1575	2.9639	-0.0558	-0.1786	2.9904	0.2500	0.3639	2.4495	-0.1796	0.3475	2.4357	0.0314	0.9319	2.0533	-0.0484	0.3803	2.4771	0.000	
34.300	0.0262	0.3876	2.5137	0.1100	-0.1568	2.9624	-0.0557	-0.1787	2.9902	0.2506	0.3578	2.4526	-0.1796	0.3475	2.4357	0.0313	0.9319	2.0535	-0.0484	0.3802	2.4772	0.000	
34.333	0.0261	0.3877	2.5136	0.1097	-0.1574	2.9632	-0.0557	-0.1794	2.9900	0.2499	0.3581	2.4523	-0.1796	0.3475	2.4357	0.0312	0.9319	2.0535	-0.0486	0.3802	2.4770	0.000	
34.367	0.0257	0.3879	2.5137	0.1096	-0.1580	2.9628	-0.0556	-0.1793	2.9900	0.2496	0.3549	2.4532	-0.1798	0.3476	2.4356	0.0311	0.9319	2.0534	-0.0489	0.3803	2.4769	0.000	
34.400	0.0250	0.3864	2.5118	0.1103	-0.1585	2.9646	-0.0553	-0.1812	2.9913	0.2494	0.3554	2.4531	-0.1797	0.3477	2.4356	0.0310	0.9326	2.0538	-0.0495	0.3792	2.4752	0.000	
34.433	0.0248	0.3866	2.5120	0.1107	-0.1584	2.9645	-0.0553	-0.1819	2.9925	0.2493	0.3565	2.4529	-0.1798	0.3478	2.4354	0.0309	0.9326	2.0538	-0.0498	0.3793	2.4753	0.000	
34.467	0.0248	0.3866	2.5120	0.1143	-0.1546	2.9691	-0.0558	-0.1819	2.9939	0.2489	0.3570	2.4533	-0.1802	0.3480	2.4360	0.0306	0.9332	2.0545	-0.0497	0.3793	2.4753	0.000	
34.500	0.0247	0.3866	2.5121	0.1340	-0.1444	2.9136	-0.0560	-0.1819	2.9939	0.2482	0.3578	2.4531	-0.1802	0.3479	2.4360	0.0302	0.9331	2.0545	-0.0498	0.3793	2.4753	0.000	
34.533	0.0247	0.3868	2.5124	0.1146	-0.1485	2.9619	-0.0559	-0.1817	2.9936	0.2475	0.3583	2.4532	-0.1803	0.3478	2.4360	0.0302	0.9332	2.0546	-0.0499	0.3794	2.4756	0.000	
34.567	0.0244	0.3879	2.5140	0.1248	-0.1487	2.9534	-0.0562	-0.1811	2.9939	0.2474	0.3584	2.4532	-0.1803	0.3478	2.4360	0.0299	0.9331	2.0545	-0.0503	0.3805	2.4771	0.000	
34.600	0.0243	0.3886	2.5145	0.1213	-0.1528	2.9614	-0.0562	-0.1809	2.9939	0.2479	0.3586	2.4530	-0.1805	0.3480	2.4361	0.0298	0.9331	2.0546	-0.0504	0.3810	2.4776	0.000	
34.633	0.0242	0.3887	2.5146	0.1297	-0.1480	2.9109	-0.0561	-0.1809	2.9938	0.2479	0.3587	2.4532	-0.1805	0.3481	2.4359	0.0298	0.9331	2.0545	-0.0505	0.3811	2.4776	0.000	
34.667	0.0237	0.3884	2.5139	0.1104	-0.1552	2.9603	-0.0565	-0.1803	2.9940	0.2474	0.3597	2.4530	-0.1805	0.3481	2.4359	0.0296	0.9335	2.0548	-0.0510	0.3807	2.4766	0.000	
34.700	0.0237	0.3884	2.5139	0.1088	-0.1543	2.9596	-0.0564	-0.1805	2.9939	0.2475	0.3597	2.4531	-0.1807	0.3480	2.4358	0.0294	0.9336	2.0550	-0.0510	0.3807	2.4766	0.000	
34.733	0.0236	0.3880	2.5136	0.1097	-0.1540	2.9600	-0.0564	-0.1815	2.9954	0.2476	0.3602	2.4530	-0.1808	0.3483	2.4361	0.0294	0.9337	2.0550	-0.0511	0.3801	2.4763	0.000	
34.767	0.0234	0.3881	2.5141	0.1090	-0.1551	2.9627	-0.0560	-0.1812	2.9950	0.2478	0.3609	2.4531	-0.1809	0.3482	2.4363	0.0293	0.9337	2.0551	-0.0513	0.3804	2.4770	0.000	
34.800	0.0234	0.3883	2.5143	0.1082	-0.1567	2.9677	-0.0559	-0.1819	2.9945	0.2478	0.3609	2.4532	-0.1809	0.3482	2.4363	0.0292	0.9337	2.0552	-0.0514	0.3805	2.4772	0.000	
34.833	0.0227	0.3890	2.5149	0.1084	-0.1549	2.9641	-0.0561	-0.1816	2.9942	0.2482	0.3469	2.4578	-0.1810	0.3483	2.4363	0.0291	0.9337	2.0551	-0.0521	0.3812	2.4776	0.000	
34.867	0.0226	0.3892	2.5151	0.1088	-0.1540	2.9624	-0.0562	-0.1809	2.9937	0.2504	0.3508	2.4567	-0.1811	0.3484	2.4363	0.0290	0.9337	2.0551	-0.0522	0.3814	2.4778	0.000	
34.900	0.0226	0.3891	2.5148	0.1083	-0.1548	2.9688	-0.0558	-0.1805	2.9937	0.2477	0.3468	2.4578	-0.1813	0.3483	2.4363	0.0288	0.9339	2.0551	-0.0522	0.3813	2.4775	0.000	
34.933	0.0226	0.3893	2.5152	0.1079	-0.1560	2.9703	-0.0562	-0.1805	2.9933	0.2468	0.3460	2.4574	-0.1813	0.3484	2.4363	0.0286	0.9339	2.0552	-0.0523	0.3815	2.4780	0.000	
34.967	0.0225	0.3894	2.5155	0.1295	-0.1481	2.9085	-0.0562	-0.1806	2.9935	0.2472	0.3463	2.4573	-0.1814	0.3486	2.4364	0.0284	0.9339	2.0552	-0.0523	0.3815	2.4782	0.000	
